repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,4,100,-0.08700670997587337,0.4599609375,0.45876622200012207,1.667360998,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,8,100,-0.8356068075518833,0.7517027854919434,0.7505185604095459,1.964589607,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,16,100,-0.5258930715051492,1.3284783363342285,1.327268123626709,3.141683014,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,32,100,-0.6517401644549241,2.509516477584839,2.5082061290740967,4.268650012,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,1,100,-0.03192008250120062,0.2870795726776123,0.28598594665527344,2.063404861,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,2,100,-0.8565739571158485,0.3598921298980713,0.35863590240478516,2.312475728,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,4,100,-0.08700670997587338,0.5232653617858887,0.5220706462860107,2.017794106,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,8,100,-0.8356068075518867,0.8680446147918701,0.8667099475860596,2.412963763,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,16,100,-0.5258930715051516,1.5697345733642578,1.5683958530426025,3.366064207,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,32,100,-0.6517401644549307,2.8536605834960938,2.8523764610290527,4.047756126,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,1,100,-0.031920082501200576,0.27303099632263184,0.27196598052978516,1.327632084,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,2,100,-0.8565739571158486,0.3629419803619385,0.3618044853210449,1.421797677,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,4,100,-0.08700670997587363,0.5508217811584473,0.5495195388793945,1.676273313,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,8,100,-0.835606807551888,0.9509727954864502,0.9496519565582275,2.055152906,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,16,100,-0.5258930715051521,1.6814839839935303,1.6801936626434326,3.136830402,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,32,100,-0.6517401644549401,3.1663503646850586,3.165013551712036,4.239852564,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,1,100,-0.03192008250120058,0.3063511848449707,0.30502986907958984,1.428947863,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,2,100,-0.8565739571158518,0.41043949127197266,0.4091181755065918,1.534176995,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,4,100,-0.08700670997587363,0.6098077297210693,0.6086640357971191,1.687446980,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,8,100,-0.8356068075518867,1.0328917503356934,1.0316166877746582,2.264848390,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,16,100,-0.5258930715051571,1.8628065586090088,1.8615689277648926,2.905090290,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,32,100,-0.6517401644549441,3.572951555252075,3.571417808532715,4.681805409,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,1,100,-0.031920082501200576,0.29928040504455566,0.2980308532714844,1.405171095,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,2,100,-0.8565739571158458,0.4104647636413574,0.40930771827697754,1.506311131,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,4,100,-0.08700670997587374,0.633270263671875,0.632166862487793,1.700293873,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,8,100,-0.8356068075518936,1.1137540340423584,1.112563133239746,2.169441110,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,16,100,-0.5258930715051598,2.08697247505188,2.085756540298462,3.153925638,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,32,100,-0.6517401644549508,3.8791143894195557,3.877747058868408,4.966729970,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,1,100,-0.03192008250120041,0.3385758399963379,0.3372337818145752,1.449672198,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,2,100,-0.8565739571158567,0.46979689598083496,0.46847081184387207,1.590975414,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,4,100,-0.08700670997587408,0.7309474945068359,0.7297713756561279,1.796753917,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,8,100,-0.8356068075518854,1.22273850440979,1.2215218544006348,2.292532653,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,16,100,-0.5258930715051572,2.29211688041687,2.2906999588012695,3.409002823,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-0.6517401644549622,4.286849737167358,4.285438060760498,5.350067040,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-0.03192008250120115,0.3567843437194824,0.35545778274536133,1.459174798,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.8565739571158634,0.4985816478729248,0.4974088668823242,1.574916072,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.0870067099758722,0.7810235023498535,0.7798700332641602,1.889610839,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.8356068075519175,1.3340706825256348,1.3328509330749512,2.421291868,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-0.5258930715051553,2.462902307510376,2.4616594314575195,3.513185532,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-0.6517401644549634,4.76633095741272,4.764832019805908,5.813442396,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-0.031920082501201485,0.38504648208618164,0.3838844299316406,2.233025945,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.8565739571158667,0.5341453552246094,0.5328094959259033,1.959424448,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.08700670997586966,0.8401587009429932,0.8389918804168701,2.861890733,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.8356068075518677,1.5151243209838867,1.5137813091278076,3.503917548,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-0.5258930715051571,2.76360821723938,2.7621731758117676,4.388846750,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-0.6517401644549904,5.32830286026001,5.326831817626953,6.868266826,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-0.031920082501201354,0.4122314453125,0.41107797622680664,1.619649340,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.8565739571158684,0.5965204238891602,0.5953638553619385,1.658470767,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.0870067099758684,0.9717152118682861,0.9703288078308105,2.089711518,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.83560680755184,1.7009079456329346,1.699664831161499,2.778316300,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-0.5258930715051658,3.197067975997925,3.195612668991089,4.356771079,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-0.6517401644550344,6.081341505050659,6.079763650894165,7.182859382,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-0.031920082501194484,0.4776265621185303,0.47634029388427734,1.595218545,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.8565739571158693,0.7110011577606201,0.7096483707427979,1.862857162,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-0.08700670997586776,1.1679558753967285,1.1667780876159668,2.246117868,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.8356068075518284,2.083514928817749,2.082073450088501,3.200045363,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-0.5258930715052726,3.8622868061065674,3.860893726348877,4.966038629,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-0.6517401644550566,7.546350479125977,7.544673919677734,8.857442935,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-0.03192008250119105,0.6095478534698486,0.6084151268005371,1.714941083,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,2,100,-0.8565739571154911,0.8944759368896484,0.8931868076324463,2.032063612,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,4,100,-0.08700670997586808,1.512427806854248,1.511082649230957,2.636979016,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,8,100,-0.8356068075518205,2.7263033390045166,2.725101947784424,3.823131655,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,16,100,-0.5258930715052813,5.112372159957886,5.1110570430755615,6.148089236,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-0.6517401644548553,10.03416109085083,10.03237771987915,11.128210456,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-0.06384016500244057,1.149106740951538,1.145425796508789,2.212678983,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-1.713147914231389,1.595576524734497,1.5931408405303955,2.687474628,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,4,100,-0.17401341995167413,2.576242446899414,2.5734786987304688,3.680784933,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,8,100,-1.6712136151041717,4.447283983230591,4.44445276260376,5.667975139,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,16,100,-1.0517861430098856,8.284532070159912,8.2815260887146,9.411888937,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,32,100,-1.303480328908979,15.794722557067871,15.791869878768921,16.911028528,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,1,100,-0.06384016500241162,1.782651662826538,1.7802550792694092,2.840435951,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,2,100,-1.713147914229129,2.5408854484558105,2.5384914875030518,3.613687002,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,4,100,-0.1740134199518611,4.09216570854187,4.0896782875061035,5.161081270,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,8,100,-1.6712136151039012,7.242329120635986,7.239705324172974,8.324621550,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,16,100,-1.0517861430108584,13.375759840011597,13.373111009597778,14.430030732,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,32,100,-1.3034803289111871,25.872944831848145,25.869739770889282,26.984671401,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,1,100,-0.095760247503752,5.662560939788818,5.659259080886841,6.726559680,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,2,100,-2.5697218713459327,7.111173629760742,7.107664346694946,8.213630734,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,4,100,-0.2610201299273724,10.033967018127441,10.030420064926147,11.938395150,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,8,100,-2.50682042265851,15.751264095306396,15.747609853744507,16.877031121,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,16,100,-1.577679214518575,27.268308401107788,27.264811277389526,28.328075130,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,32,100,-1.9552204933650288,50.1774685382843,50.173577547073364,51.247167979,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,1,100,-0.09576024750441552,10.883127212524414,10.879828214645386,11.953210095,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,2,100,-2.5697218713633974,13.602657794952393,13.598987817764282,14.785793672,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,4,100,-0.26102012992906076,19.12319278717041,19.119477033615112,20.309783778,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,8,100,-2.5068204226658892,30.23568868637085,30.232259273529053,31.317855519,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,16,100,-1.5776792145027214,52.16296935081482,52.15940999984741,53.219046805,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,32,100,-1.9552204933682649,96.84363770484924,96.8389663696289,98.080722440,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,1,100,-0.09576024750400938,21.54206109046936,21.538309335708618,22.682972450,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,2,100,-2.5697218713841457,27.03375244140625,27.030357837677002,28.102254070,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,4,100,-0.26102012993227286,38.33246850967407,38.328346490859985,39.457919524,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,8,100,-2.5068204226606454,59.898468255996704,59.894842863082886,61.008569113,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,16,100,-1.5776792145103435,103.68557929992676,103.68164682388306,104.744905121,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,32,100,-1.9552204933699109,191.96750831604004,191.96265935897827,193.071954546,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,1,100,-0.0957602475033875,44.48467445373535,44.48038458824158,45.604242085,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,2,100,-2.5697218713680354,56.57455778121948,56.570104122161865,57.696424185,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,4,100,-0.26102012993124973,80.78316354751587,80.77933979034424,81.900902706,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,8,100,-2.5068204226460633,126.68512201309204,126.68114137649536,127.804800866,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,16,100,-1.5776792144791938,224.8460819721222,224.84138464927673,225.931534656,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,32,100,-1.9552204933137065,491.20366191864014,491.197062253952,492.372796875,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,1,100,-0.09576024750309758,96.12461495399475,96.12084746360779,98.341512328,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,2,100,-2.5697218713283347,125.88336873054504,125.87950325012207,127.663528927,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,4,100,-0.2610201299189996,189.79693841934204,189.79293274879456,190.966971711,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,8,100,-2.5068204225753123,342.0601031780243,342.05487871170044,345.199713910,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,16,100,-1.5776792145334042,540.5731308460236,540.5684788227081,546.254306887,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,32,100,-1.9552204932845882,1012.347874879837,1012.3415336608887,1022.691279214,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,1,100,-0.12768033000973522,519.3390214443207,519.3336515426636,520.469605025,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,2,100,-3.4262958287809595,577.238388299942,577.2328925132751,578.393592397,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,4,100,-0.3480268398918793,709.8675689697266,709.8620364665985,711.040368484,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,8,100,-3.34242723031303,1161.5594232082367,1161.5532851219177,1163.919905070,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,16,100,-2.103572285931621,1575.086439371109,1575.0802705287933,1576.350109278,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,32,100,-2.6069606579322264,2757.9800233840942,2757.9727535247803,2759.192810024,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,1,100,-0.1276803299980854,1031.8841729164124,1031.8795306682587,1033.124319141,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,2,100,-3.4262958291271293,1189.4414088726044,1189.436641216278,1190.601202460,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,4,100,-0.3480268399122732,1519.435478925705,1519.430719614029,1520.583305169,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,8,100,-3.342427229818098,2018.8252201080322,2018.8193218708038,2020.939508065,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,16,100,-2.103572285483145,3654.8474118709564,3654.8415837287903,3666.777591379,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,32,100,-2.6069606579305695,6602.24956536293,6602.241428136826,6608.122831306,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,1,100,-0.127680330016751,2245.9885432720184,2245.9830493927,2250.326543083,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,2,100,-3.426295827171538,2571.609046459198,2571.604297876358,2581.207571505,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,4,100,-0.34802683991879013,3374.73756980896,3374.732682466507,3376.502826147,1,128,0
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,8,100,-3.3424272285024568,4361.010786771774,4361.005758047104,4362.857081287,1,128,0
