repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.qubit,10,1,100,0.017486691474913916,193.92445278167725,193.92156457901,195.867265563,1,32,0
3,grovers_search_decomposed,lightning.qubit,10,2,100,0.04806934856605682,209.32421588897705,209.31958937644958,210.929999724,1,32,0
3,grovers_search_decomposed,lightning.qubit,10,4,100,0.15012695269790657,248.97948741912842,248.96835470199585,251.919611364,1,32,0
3,grovers_search_decomposed,lightning.qubit,10,8,100,0.46617342795960043,337.7393493652344,337.7145309448242,339.389580778,1,32,0
3,grovers_search_decomposed,lightning.qubit,10,16,100,0.9875275854431538,492.8475339412689,492.79868364334106,494.215739283,1,32,0
3,grovers_search_decomposed,lightning.qubit,10,32,100,0.07013891822890526,857.0694382190704,856.9696235656738,860.139033432,1,32,0
3,grovers_search_decomposed,lightning.qubit,11,1,100,0.00876618921756701,431.70633602142334,431.69631004333496,433.811865842,1,32,0
3,grovers_search_decomposed,lightning.qubit,11,2,100,0.024223848595508933,487.1683843135834,487.15171480178833,490.242482626,1,32,0
3,grovers_search_decomposed,lightning.qubit,11,4,100,0.0770621755520581,577.6494753360748,577.6160697937012,578.840939657,1,32,0
3,grovers_search_decomposed,lightning.qubit,11,8,100,0.256730737945958,768.0225477218628,767.961621761322,769.188148769,1,32,0
3,grovers_search_decomposed,lightning.qubit,11,16,100,0.7362122192402277,1143.276963710785,1143.154913187027,1145.282572798,1,32,0
3,grovers_search_decomposed,lightning.qubit,11,32,100,0.802285615465698,1931.3382234573364,1931.1138713359833,1932.532412629,1,32,0
3,grovers_search_decomposed,lightning.qubit,12,1,100,0.004388811066746769,973.0621302127838,973.030277967453,974.520285298,1,32,0
3,grovers_search_decomposed,lightning.qubit,12,2,100,0.012159412690387759,1084.7308204174042,1084.6842203140259,1085.891004367,1,32,0
3,grovers_search_decomposed,lightning.qubit,12,4,100,0.03903837227158072,1306.882827281952,1306.8064801692963,1307.992968144,1,32,0
3,grovers_search_decomposed,lightning.qubit,12,8,100,0.13462013811034804,1725.5955340862274,1725.4586808681488,1726.634197827,1,32,0
3,grovers_search_decomposed,lightning.qubit,12,16,100,0.4439829119243643,2610.037849187851,2609.775154352188,2611.253010739,1,32,0
3,grovers_search_decomposed,lightning.qubit,12,32,100,0.9820534344529785,4307.614964723587,4307.118231058121,4308.773079895,1,32,0
3,grovers_search_decomposed,lightning.qubit,13,1,100,0.0021958353463556123,2187.0698783397675,2186.9944067001343,2191.309100399,1,32,0
3,grovers_search_decomposed,lightning.qubit,13,2,100,0.0060916028428416955,2427.8815500736237,2427.772322177887,2429.095832649,1,32,0
3,grovers_search_decomposed,lightning.qubit,13,4,100,0.019646966890648987,2902.9382033348083,2902.767873764038,2904.121247766,1,32,0
3,grovers_search_decomposed,lightning.qubit,13,8,100,0.06891823634797573,3864.1361696720123,3863.8365898132324,3865.446887721,1,32,0
3,grovers_search_decomposed,lightning.qubit,13,16,100,0.24314459288451526,5787.73636841774,5787.174123048782,5789.040761873,1,32,0
