repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,694.2880325317383,694.2140069007874,695.502342039,1,1,0
1,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,939.7426950931549,939.6155951023102,941.135411539,1,1,0
1,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1549.5024666786194,1549.379041671753,1550.957237324,1,1,0
1,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2788.6790492534637,2788.1761174201965,2793.004160594,1,1,0
1,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000188,1187.802758693695,1187.7179384231567,1189.564665053,1,1,0
1,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000386,1310.4751181602478,1310.4218847751617,1312.236548536,1,1,0
1,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000783,1498.825421333313,1498.672863960266,1500.421859469,1,1,0
1,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001593,2097.2501106262207,2097.1050386428833,2098.608587181,1,1,0
1,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003247,3495.7428505420685,3495.206784725189,3497.157906264,1,1,0
1,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006705,6461.4287321567535,6460.306914806366,6463.053936085,1,1,0
1,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2677.5628089904785,2677.3302702903748,2679.703207642,1,1,0
1,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,3083.3116936683655,3083.1977410316467,3085.288755093,1,1,0
1,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,3384.476345539093,3384.167133808136,3386.480248263,1,1,0
1,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,4544.316596746445,4543.816818714142,4546.335377428,1,1,0
