repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.kokkos,7,8,100,0.015625000000000534,27.71701407432556,27.716054916381836,28.722761300,1,8,1
1,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000985,39.4176607131958,39.41577076911926,40.450556772,1,8,1
1,grovers_search_decomposed,lightning.kokkos,7,32,100,0.015625000000001943,65.00139784812927,64.9969265460968,66.047906807,1,8,1
1,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000033,41.8189058303833,41.818334102630615,42.861954644,1,8,1
1,grovers_search_decomposed,lightning.kokkos,8,2,100,0.007812500000000073,44.32586717605591,44.32504153251648,45.351457508,1,8,1
1,grovers_search_decomposed,lightning.kokkos,8,4,100,0.00781250000000014,50.682493686676025,50.68134808540344,51.747082493,1,8,1
1,grovers_search_decomposed,lightning.kokkos,8,8,100,0.007812500000000335,63.656946897506714,63.65463638305664,64.704062088,1,8,1
1,grovers_search_decomposed,lightning.kokkos,8,16,100,0.007812500000000607,92.870281457901,92.8652732372284,93.893198681,1,8,1
1,grovers_search_decomposed,lightning.kokkos,8,32,100,0.00781250000000082,156.8534038066864,156.83801913261414,157.897968592,1,8,1
1,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000033,91.57675313949585,91.57553339004517,92.779619563,1,8,1
1,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,101.43388533592224,101.43205237388611,102.506436796,1,8,1
1,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,115.38451313972473,115.38142800331116,116.431289453,1,8,1
1,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000271,149.98657774925232,149.978364944458,151.083307950,1,8,1
1,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000569,226.117821931839,226.0980567932129,227.179006150,1,8,1
1,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001221,389.9770395755768,389.9335091114044,391.028903749,1,8,1
1,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,213.59366536140442,213.59049224853516,214.605506503,1,8,1
1,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,232.64797139167786,232.64258098602295,233.655517249,1,8,1
1,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,269.48100757598877,269.46939730644226,270.599167776,1,8,1
1,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,346.91065859794617,346.88577151298523,347.939966702,1,8,1
1,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,535.2695434093475,535.2159657478333,536.369592351,1,8,1
1,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,927.3667883872986,927.2593183517456,929.449837069,1,8,1
1,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,479.10528898239136,479.0950381755829,480.614533159,1,8,1
1,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,519.2087962627411,519.1915140151978,520.270940287,1,8,1
1,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,624.0676064491272,624.0329773426056,625.191851847,1,8,1
1,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,840.2424564361572,840.1779236793518,843.698747285,1,8,1
1,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1288.3927056789398,1288.214506149292,1289.443732470,1,8,1
1,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2224.90873837471,2224.632713317871,2225.987555456,1,8,1
1,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000188,1057.6816339492798,1057.6495287418365,1058.785490022,1,8,1
1,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000386,1208.9608416557312,1208.9107184410095,1209.985441799,1,8,1
1,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000783,1446.6132130622864,1446.5329866409302,1447.642639954,1,8,1
1,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001593,1955.854023218155,1955.700766801834,1956.944979062,1,8,1
1,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003247,3001.7791891098022,3001.317996740341,3004.218099058,1,8,1
1,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006705,5068.72855758667,5068.122789144516,5069.855849548,1,8,1
1,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2432.454409599304,2432.375255584717,2437.314634176,1,8,1
1,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2754.2989513874054,2754.1316137313843,2755.388677509,1,8,1
1,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,3342.9946513175964,3342.7865970134735,3344.148732228,1,8,1
1,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,4442.352455377579,4441.963678121567,4443.498487415,1,8,1
