repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.qubit,11,16,100,0.7362122192402291,1620.411597251892,1620.1347029209137,1621.993692932,1,64,0
1,grovers_search_decomposed,lightning.qubit,11,32,100,0.8022856154657142,2728.554952144623,2727.9973950386047,2730.092075970,1,64,0
1,grovers_search_decomposed,lightning.qubit,12,1,100,0.004388811066746769,1241.239854335785,1241.1572539806366,1243.001003725,1,64,0
1,grovers_search_decomposed,lightning.qubit,12,2,100,0.012159412690387757,1391.1893525123596,1391.076125383377,1395.262105473,1,64,0
1,grovers_search_decomposed,lightning.qubit,12,4,100,0.03903837227158073,1687.0798316001892,1686.9914214611053,1688.407653576,1,64,0
1,grovers_search_decomposed,lightning.qubit,12,8,100,0.13462013811034795,2271.6384291648865,2271.290958881378,2273.226107873,1,64,0
1,grovers_search_decomposed,lightning.qubit,12,16,100,0.4439829119243641,3579.501093149185,3579.084008693695,3580.863760103,1,64,0
1,grovers_search_decomposed,lightning.qubit,12,32,100,0.9820534344529704,5762.272789478302,5761.449193954468,5786.897077795,1,64,0
1,grovers_search_decomposed,lightning.qubit,13,1,100,0.0021958353463556123,2735.7294116020203,2735.5600514411926,2780.914038027,1,64,0
1,grovers_search_decomposed,lightning.qubit,13,2,100,0.006091602842841697,2955.6129970550537,2955.5067715644836,2957.915724973,1,64,0
1,grovers_search_decomposed,lightning.qubit,13,4,100,0.019646966890648994,2899.9184699058533,2899.742524623871,2901.955785241,1,64,0
1,grovers_search_decomposed,lightning.qubit,13,8,100,0.06891823634797578,3886.6901683807373,3886.37895321846,3888.656909420,1,64,0
