repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-0.6517401644549622,4.855889558792114,4.854323625564575,6.592550798,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-0.03192008250120115,0.3873565196990967,0.3861546516418457,1.346580786,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.8565739571158634,0.5329585075378418,0.5318090915679932,1.524135300,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.0870067099758722,0.8666727542877197,0.8654053211212158,1.961132067,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.8356068075519175,1.4256539344787598,1.4243919849395752,2.425507493,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-0.5258930715051553,2.6319580078125,2.6307342052459717,3.613875271,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-0.6517401644549634,5.2774128913879395,5.275876998901367,6.285738772,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-0.031920082501201485,0.42288637161254883,0.42168498039245605,1.496859738,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.8565739571158667,0.5974187850952148,0.5962045192718506,1.686999959,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.08700670997586966,0.9183177947998047,0.917062520980835,1.989629714,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.8356068075518677,1.691361427307129,1.6900532245635986,2.898268753,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-0.5258930715051571,3.063734531402588,3.0623581409454346,4.067606882,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-0.6517401644549904,5.8993165493011475,5.897747278213501,6.906955653,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-0.031920082501201354,0.466616153717041,0.4653360843658447,1.507252417,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.8565739571158684,0.6688852310180664,0.667661190032959,1.783960669,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.0870067099758684,1.0635974407196045,1.0623304843902588,2.095641110,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.83560680755184,1.9038608074188232,1.9025657176971436,2.919346282,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-0.5258930715051658,3.5633795261383057,3.561999559402466,4.703756483,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-0.6517401644550344,6.812657833099365,6.810988664627075,7.841631921,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-0.031920082501194484,0.5434861183166504,0.5422656536102295,1.562125769,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.8565739571158693,0.7878091335296631,0.7865808010101318,1.834842117,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-0.08700670997586776,1.3184969425201416,1.317253589630127,2.397252635,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.8356068075518284,2.3230338096618652,2.3216357231140137,3.384936058,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-0.5258930715052726,4.336673974990845,4.335264205932617,5.364688077,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-0.6517401644550566,8.447465896606445,8.445852994918823,9.426148908,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-0.03192008250119105,0.6796524524688721,0.6784389019012451,1.677348178,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,2,100,-0.8565739571154911,1.0047802925109863,1.003556728363037,2.014391884,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,4,100,-0.08700670997586808,1.7063095569610596,1.7050509452819824,2.698206438,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,8,100,-0.8356068075518205,3.1242549419403076,3.1229517459869385,4.137933765,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,16,100,-0.5258930715052813,5.767585039138794,5.766167879104614,6.777073005,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-0.6517401644548553,11.217835187911987,11.216182470321655,12.236869027,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-0.06384016500244057,1.2704625129699707,1.2678134441375732,2.277897430,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-1.713147914231389,1.8038051128387451,1.8011009693145752,2.793064276,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,4,100,-0.17401341995167413,2.8803510665893555,2.8775646686553955,3.908102021,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,8,100,-1.6712136151041717,4.99820351600647,4.995524168014526,5.970747553,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,16,100,-1.0517861430098856,9.265701055526733,9.263066291809082,10.244336971,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,32,100,-1.303480328908979,17.632508754730225,17.629282236099243,18.641125247,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,1,100,-0.06384016500241162,2.0110924243927,2.0084683895111084,3.044308640,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,2,100,-1.713147914229129,2.8609871864318848,2.8583216667175293,3.872442602,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,4,100,-0.1740134199518611,4.581547021865845,4.578861474990845,5.666233807,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,8,100,-1.6712136151039012,8.093250751495361,8.090459823608398,9.149112988,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,16,100,-1.0517861430108584,14.778614282608032,14.775671482086182,16.802620449,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,32,100,-1.3034803289111871,29.001885175704956,28.998663187026978,30.036056126,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,1,100,-0.095760247503752,6.377547740936279,6.374014377593994,7.416273050,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,2,100,-2.5697218713459327,8.040645837783813,8.037068367004395,9.039515099,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,4,100,-0.2610201299273724,10.9339599609375,10.930392026901245,11.998779418,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,8,100,-2.50682042265851,17.612812042236328,17.609195947647095,18.773443977,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,16,100,-1.577679214518575,30.69141459465027,30.687559604644775,31.937711171,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,32,100,-1.9552204933650288,56.49784183502197,56.493571043014526,57.595271776,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,1,100,-0.09576024750441552,12.244513034820557,12.241231918334961,14.874071928,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,2,100,-2.5697218713633974,15.383743524551392,15.380146503448486,16.444189660,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,4,100,-0.26102012992906076,21.599879026412964,21.596137762069702,22.702306766,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,8,100,-2.5068204226658892,34.07638430595398,34.072596073150635,35.174795082,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,16,100,-1.5776792145027214,59.01906871795654,59.01519823074341,60.058295923,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,32,100,-1.9552204933682649,108.7831723690033,108.77897024154663,109.810958771,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,1,100,-0.09576024750400938,24.34231686592102,24.33868408203125,25.360588791,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,2,100,-2.5697218713841457,30.516809463500977,30.512927293777466,32.284069865,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,4,100,-0.26102012993227286,42.6818482875824,42.67802882194519,43.767534777,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,8,100,-2.5068204226606454,67.61535954475403,67.61134958267212,68.668449961,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,16,100,-1.5776792145103435,117.13813352584839,117.13390970230103,118.192510025,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,32,100,-1.9552204933699109,215.70013546943665,215.69534707069397,216.772794887,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,1,100,-0.0957602475033875,49.886550188064575,49.882599115371704,50.971786175,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,2,100,-2.5697218713680354,63.53059148788452,63.526631355285645,64.557988257,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,4,100,-0.26102012993124973,90.30269193649292,90.29868340492249,91.334894095,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,8,100,-2.5068204226460633,144.32348442077637,144.31917452812195,145.351290521,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,16,100,-1.5776792144791938,252.6852536201477,252.68045902252197,253.719610740,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,32,100,-1.9552204933137065,462.023802280426,462.01823592185974,463.812539073,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,1,100,-0.09576024750309758,111.85579323768616,111.85172438621521,112.914582765,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,2,100,-2.5697218713283347,149.2060046195984,149.20191192626953,151.523592009,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,4,100,-0.2610201299189996,217.22074627876282,217.21646308898926,219.054594979,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,8,100,-2.5068204225753123,375.09947538375854,375.0949854850769,376.861934933,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,16,100,-1.5776792145334042,669.0359907150269,669.0309519767761,672.476333825,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,32,100,-1.9552204932845882,1278.3377702236176,1278.3319544792175,1289.586766897,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,1,100,-0.12768033000973522,572.2061541080475,572.2012250423431,573.379808008,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,2,100,-3.4262958287809595,640.8067255020142,640.8017086982727,641.900873104,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,4,100,-0.3480268398918793,811.3305654525757,811.3254821300507,812.395063841,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,8,100,-3.34242723031303,1259.2689640522003,1259.2637689113617,1262.156111940,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,16,100,-2.103572285931621,2016.7883133888245,2016.7825441360474,2017.815144293,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,32,100,-2.6069606579322264,3538.464672088623,3538.4581706523895,3539.539674971,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,1,100,-0.1276803299980854,1186.6943259239197,1186.6894438266754,1187.809722381,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,2,100,-3.4262958291271293,1352.0379762649536,1352.0330049991608,1353.118726837,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,4,100,-0.3480268399122732,1663.9606330394745,1663.9555323123932,1670.549269480,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,8,100,-3.342427229818098,2686.9118115901947,2686.906442642212,2704.965267770,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,16,100,-2.103572285483145,4352.069597244263,4352.063870191574,4366.323596583,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,32,100,-2.6069606579305695,7699.029439687729,7699.022729873657,7700.394663855,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,1,100,-0.127680330016751,2539.9584817886353,2539.9535937309265,2541.168747100,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,2,100,-3.426295827171538,2915.483664035797,2915.4785194396973,2916.747868828,1,8,1
2,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,4,100,-0.34802683991879013,3814.7711968421936,3814.7663662433624,3815.969572763,1,8,1
