repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search_decomposed,lightning.kokkos,7,32,100,0.01562500000000195,68.84256839752197,68.83685994148254,70.173191301,1,32,0
2,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000038,42.33660411834717,42.33601784706116,43.642991743,1,32,0
2,grovers_search_decomposed,lightning.kokkos,8,2,100,0.00781250000000008,45.167360067367554,45.166425704956055,46.518325536,1,32,0
2,grovers_search_decomposed,lightning.kokkos,8,4,100,0.007812500000000163,51.49453282356262,51.49334788322449,52.777204508,1,32,0
2,grovers_search_decomposed,lightning.kokkos,8,8,100,0.007812500000000347,67.47056770324707,67.46715140342712,68.850561019,1,32,0
2,grovers_search_decomposed,lightning.kokkos,8,16,100,0.00781250000000063,98.23593044281006,98.22747540473938,99.709461510,1,32,0
2,grovers_search_decomposed,lightning.kokkos,8,32,100,0.007812500000000899,167.0513632297516,167.03139090538025,168.493291114,1,32,0
2,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000033,97.17479944229126,97.1731629371643,98.535981588,1,32,0
2,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,108.3237714767456,108.32127833366394,109.511607983,1,32,0
2,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,117.21141409873962,117.20826244354248,118.426773498,1,32,0
2,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000271,155.52369165420532,155.51572847366333,156.859177746,1,32,0
2,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000569,237.6323959827423,237.6093623638153,238.944099662,1,32,0
2,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001221,390.5770697593689,390.5317964553833,391.997022103,1,32,0
2,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,222.48245477676392,222.47838306427002,223.943427320,1,32,0
2,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,238.74339890480042,238.7367148399353,240.290018944,1,32,0
2,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,274.7093114852905,274.6972761154175,275.993494892,1,32,0
2,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,356.5780131816864,356.553147315979,357.803618509,1,32,0
2,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,560.0795722007751,560.0248012542725,561.370032583,1,32,0
2,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,980.2629110813141,980.1493625640869,981.650393387,1,32,0
2,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,504.40871024131775,504.39456272125244,506.040571037,1,32,0
2,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,539.4329669475555,539.4131529331207,540.883561861,1,32,0
2,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,628.3410799503326,628.3068780899048,629.551684712,1,32,0
2,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,859.911196231842,859.8446974754333,861.405160327,1,32,0
2,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1290.8742637634277,1290.7427759170532,1292.063273769,1,32,0
2,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2173.406399488449,2173.156450986862,2174.596462771,1,32,0
2,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000186,1102.7785758972168,1102.7450082302094,1104.077014987,1,32,0
2,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000388,1206.4189558029175,1206.3691935539246,1208.422627545,1,32,0
2,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000769,1438.1062304973602,1438.0205025672913,1439.395909627,1,32,0
2,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001546,1919.2510299682617,1919.0977132320404,1920.570586915,1,32,0
2,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003185,3154.9337553977966,3154.6556584835052,3156.280549944,1,32,0
2,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006649,4899.015877723694,4898.449351072311,4900.838876520,1,32,0
2,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996807,2516.1516168117523,2516.0713560581207,2523.410802694,1,32,0
2,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2801.6207382678986,2801.505858182907,2853.075248543,1,32,0
2,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987396,3607.3809175491333,3607.1841645240784,3775.538774282,1,32,0
2,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974917,5201.471296072006,5200.860073328018,5203.743917799,1,32,0
