repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,16,100,-0.9069228639898451,2.8424298763275146,2.8403358459472656,4.153545149,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,32,100,-0.38360530667070697,5.074243545532227,5.072077512741089,6.293640793,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,1,100,-0.46484745604448013,0.326873779296875,0.32498764991760254,1.658839300,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,2,100,-0.67207578099351,0.5090663433074951,0.5070688724517822,2.031477317,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,4,100,-0.527188431919345,1.015368938446045,1.012054443359375,2.551204681,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,8,100,-0.0886100738339439,1.7934584617614746,1.7915546894073486,4.478083899,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,16,100,-0.9069228639898443,2.8816909790039062,2.880000591278076,4.075766475,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,32,100,-0.3836053066706928,6.838444709777832,6.83544921875,8.205733486,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,1,100,-0.46484745604447963,0.3876841068267822,0.38527464866638184,2.607509273,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,2,100,-0.6720757809935097,0.5916893482208252,0.5894448757171631,2.463079002,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,4,100,-0.5271884319193638,0.84348464012146,0.8418467044830322,2.939003759,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,8,100,-0.08861007383394165,1.654625654220581,1.6529037952423096,3.385175370,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,16,100,-0.9069228639898451,3.6603469848632812,3.658162832260132,5.587398580,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,32,100,-0.3836053066706896,7.845840692520142,7.843099355697632,10.014714081,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,1,100,-0.4648474560444804,0.4136042594909668,0.4117851257324219,2.420200245,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,2,100,-0.6720757809935095,0.5992708206176758,0.5975637435913086,2.191589255,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,4,100,-0.5271884319193282,1.233816146850586,1.231553554534912,3.263338113,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,8,100,-0.0886100738339377,2.3707637786865234,2.3687825202941895,4.550603394,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,16,100,-0.9069228639897444,3.7260069847106934,3.7237322330474854,5.438211376,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,32,100,-0.38360530667068826,8.339949369430542,8.336318254470825,10.900687700,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,1,100,-0.4648474560444807,0.6288104057312012,0.6267786026000977,2.077642178,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,2,100,-0.6720757809935095,0.8542871475219727,0.85256028175354,1.993139867,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,4,100,-0.527188431919388,1.2486538887023926,1.247054100036621,2.505786236,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,8,100,-0.08861007383393565,2.3394529819488525,2.3377954959869385,3.504738263,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,16,100,-0.9069228639898852,5.090840816497803,5.088200807571411,6.513779387,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,32,100,-0.38360530667068815,9.063142538070679,9.060677528381348,10.329663746,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,1,100,-0.46484745604448086,0.7953627109527588,0.7936179637908936,1.977909030,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,2,100,-0.6720757809937423,1.451103925704956,1.4487862586975098,2.808915388,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,4,100,-0.5271884319192228,2.108635902404785,2.10672926902771,3.393558147,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,8,100,-0.08861007383393467,3.312988042831421,3.3112995624542236,4.531140576,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,16,100,-0.9069228639895721,6.331920146942139,6.329757452011108,7.579589158,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,32,100,-0.3836053066706881,12.78156304359436,12.77925443649292,14.006864493,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,1,100,-0.9296949120898008,1.5152699947357178,1.5106587409973145,2.752394935,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,2,100,-1.3441515619858833,1.9717590808868408,1.9676275253295898,3.250446383,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,4,100,-1.054376863838501,3.131932497024536,3.127387046813965,4.397268737,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,8,100,-0.17722014766793373,5.249838352203369,5.246275424957275,6.530333395,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,16,100,-1.813845727980873,9.803975582122803,9.797946214675903,11.066119310,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,32,100,-0.7672106133416168,18.47043514251709,18.46617603302002,19.731669928,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,1,100,-0.9296949120886089,2.6546149253845215,2.6508700847625732,3.816394000,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,2,100,-1.3441515619874067,3.6682655811309814,3.664372444152832,4.965575768,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,4,100,-1.0543768638383124,4.598194360733032,4.593834161758423,5.778990482,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,8,100,-0.1772201476676336,8.009771347045898,8.006147146224976,9.262837669,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,16,100,-1.813845727976534,14.70891809463501,14.702510595321655,15.975291130,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,32,100,-0.7672106133408587,28.466932773590088,28.460874319076538,29.662961077,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,1,100,-1.3945423681361497,5.247041702270508,5.242252826690674,6.573454524,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,2,100,-2.0162273429880475,7.0731422901153564,7.06781005859375,8.288589019,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,4,100,-1.581565295758532,9.325880289077759,9.320910215377808,10.846290621,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,8,100,-0.2658302215021127,14.596251726150513,14.591733455657959,15.828720927,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,16,100,-2.7207685919725324,26.62275004386902,26.61777949333191,27.833134761,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,32,100,-1.1508159200080093,49.30073952674866,49.29273247718811,50.538446971,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,1,100,-1.3945423681356672,10.5015549659729,10.497056007385254,11.710601444,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,2,100,-2.0162273429805926,12.854793071746826,12.848912239074707,14.110340797,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,4,100,-1.5815652957453405,17.970205307006836,17.965384006500244,20.347544531,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,8,100,-0.2658302215021843,28.325202465057373,28.319958925247192,29.564129665,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,16,100,-2.720768591968288,49.38841438293457,49.381590604782104,50.760472308,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,32,100,-1.150815920004934,92.41569828987122,92.4094877243042,93.855673081,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,1,100,-1.3945423681356968,21.309407711029053,21.304473400115967,22.691796276,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,2,100,-2.0162273429804762,31.753346920013428,31.74733853340149,32.995026714,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,4,100,-1.5815652957453898,42.037840366363525,42.03315448760986,43.288954972,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,8,100,-0.2658302215021821,71.20229291915894,71.19598054885864,72.528083319,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,16,100,-2.7207685919683393,130.45075058937073,130.4436047077179,131.893503708,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,32,100,-1.1508159200049015,240.41663718223572,240.41045570373535,241.712051851,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,1,100,-1.3945423681357347,59.812522888183594,59.80667018890381,62.137147567,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,2,100,-2.0162273429804074,83.77015924453735,83.76589369773865,85.724109255,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,4,100,-1.5815652957454747,135.39655780792236,135.38984751701355,136.677956606,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,8,100,-0.265830221502188,226.78759717941284,226.78273510932922,228.113070425,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,16,100,-2.7207685919684748,411.3852562904358,411.37928581237793,412.678755445,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,32,100,-1.1508159200048713,770.6881575584412,770.6816561222076,771.912730071,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,1,100,-1.3945423681355507,125.57654070854187,125.57179093360901,126.860743475,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,2,100,-2.0162273429803967,180.93463516235352,180.93020296096802,182.378592894,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,4,100,-1.5815652957454416,267.0523753166199,267.0474729537964,268.241207752,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,8,100,-0.26583022150222846,494.1781048774719,494.17293071746826,495.562741851,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,16,100,-2.7207685919682736,881.6168625354767,881.6113424301147,882.812965197,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,32,100,-1.1508159200048542,1695.914412021637,1695.9052820205688,1697.137912166,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,1,100,-1.859389824163848,272.8497910499573,272.84321880340576,274.250266113,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,2,100,-2.6883031239706727,468.31924295425415,468.3124499320984,469.873125167,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,4,100,-2.1087537276674193,795.7959752082825,795.7894887924194,797.247391466,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,8,100,-0.35444029533433313,1275.1733510494232,1275.1662883758545,1276.453342957,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,16,100,-3.627691455960719,1073.3153126239777,1073.3092713356018,1074.538424502,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,32,100,-1.5344212266905808,2047.3018712997437,2047.295500278473,2048.410603691,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,1,100,-1.8593898241637214,317.82246470451355,317.8179087638855,319.173703663,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,2,100,-2.6883031239690447,447.31866121292114,447.3140127658844,448.507183003,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,4,100,-2.1087537276677404,706.2813022136688,706.2765562534332,707.449764064,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,8,100,-0.3544402953345113,1226.425693511963,1226.4210360050201,1227.638818770,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,16,100,-3.627691455961171,2265.411514520645,2265.4060487747192,2266.604477443,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,32,100,-1.5344212266895678,4345.53595995903,4345.52920627594,4348.541056679,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,1,100,-1.8593898241657623,690.1637105941772,690.1593573093414,691.509167845,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,2,100,-2.688303123971896,976.0653009414673,976.0606184005737,977.204253436,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,4,100,-2.1087537276670973,1516.3517580032349,1516.346997499466,1517.588006006,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,8,100,-0.35444029533454846,2679.3761506080627,2679.370167016983,2680.710343160,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,16,100,-3.627691455961086,4960.1868398189545,4960.181183576584,4962.974312376,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,32,100,-1.5344212266912225,9507.471521615982,9507.463563203812,9511.547948670,1,32,0
