repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.kokkos,6,8,100,0.031250000000000056,11.64481258392334,11.644350051879883,12.699288614,1,16,0
1,grovers_search_decomposed,lightning.kokkos,6,16,100,0.03125000000000006,15.851206541061401,15.850475549697876,17.079953394,1,16,0
1,grovers_search_decomposed,lightning.kokkos,6,32,100,0.03125000000000032,26.166592836380005,26.165231704711914,27.718961135,1,16,0
1,grovers_search_decomposed,lightning.kokkos,7,1,100,0.01562500000000007,16.487882375717163,16.4876229763031,17.712781049,1,16,0
1,grovers_search_decomposed,lightning.kokkos,7,2,100,0.01562500000000016,18.67697834968567,18.676599264144897,19.960418450,1,16,0
1,grovers_search_decomposed,lightning.kokkos,7,4,100,0.015625000000000284,19.979656219482422,19.979138374328613,21.253283198,1,16,0
1,grovers_search_decomposed,lightning.kokkos,7,8,100,0.015625000000000534,26.056528091430664,26.05566716194153,28.054778901,1,16,0
1,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000985,36.65416884422302,36.65254020690918,38.021908424,1,16,0
1,grovers_search_decomposed,lightning.kokkos,7,32,100,0.015625000000001943,59.835628271102905,59.83176255226135,61.181972146,1,16,0
1,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000033,38.52917718887329,38.52866244316101,39.742120952,1,16,0
1,grovers_search_decomposed,lightning.kokkos,8,2,100,0.007812500000000073,40.209330558776855,40.2085976600647,41.599605171,1,16,0
1,grovers_search_decomposed,lightning.kokkos,8,4,100,0.00781250000000014,46.382983922958374,46.381749629974365,47.555490250,1,16,0
1,grovers_search_decomposed,lightning.kokkos,8,8,100,0.007812500000000335,59.24005579948425,59.23802614212036,60.400243078,1,16,0
1,grovers_search_decomposed,lightning.kokkos,8,16,100,0.007812500000000607,85.53369498252869,85.52847623825073,86.662579745,1,16,0
1,grovers_search_decomposed,lightning.kokkos,8,32,100,0.00781250000000082,145.97941732406616,145.96464133262634,147.107311540,1,16,0
1,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000033,86.73027443885803,86.7291886806488,87.887567654,1,16,0
1,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,92.13855838775635,92.13691520690918,93.178776557,1,16,0
1,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,108.26335215568542,108.26011800765991,109.349797105,1,16,0
1,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000271,136.95611381530762,136.94847512245178,138.010313421,1,16,0
1,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000569,204.0702998638153,204.05192136764526,205.222309135,1,16,0
1,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001221,358.785724401474,358.7447497844696,359.823583242,1,16,0
1,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,194.52896857261658,194.52611231803894,197.117116042,1,16,0
1,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,209.53502917289734,209.53038811683655,211.796099749,1,16,0
1,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,247.63415694236755,247.6225426197052,248.700150710,1,16,0
1,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,321.73665022850037,321.7121596336365,322.975747434,1,16,0
1,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,538.943638086319,538.8808908462524,540.298570446,1,16,0
1,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,857.8145458698273,857.7144870758057,866.759217755,1,16,0
1,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,434.3224551677704,434.3115985393524,435.551748961,1,16,0
1,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,484.0175588130951,483.99744749069214,486.573016907,1,16,0
1,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,565.1222734451294,565.0894360542297,567.407140226,1,16,0
1,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,769.1404759883881,769.0778229236603,771.592605411,1,16,0
1,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1254.8906111717224,1254.7542300224304,1257.083913732,1,16,0
1,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2003.6236925125122,2003.3751966953278,2004.720107240,1,16,0
1,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000188,986.2565281391144,986.2243611812592,987.489747379,1,16,0
1,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000386,1131.536215543747,1131.4377665519714,1132.769331811,1,16,0
1,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000783,1322.9540448188782,1322.8765017986298,1324.136524906,1,16,0
1,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001593,1779.5204844474792,1779.3801908493042,1780.710376893,1,16,0
1,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003247,2683.0407106876373,2682.7811331748962,2684.137210672,1,16,0
1,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006705,4524.277126789093,4523.765856266022,4526.350654300,1,16,0
1,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2408.996256828308,2408.8984270095825,2412.143185906,1,16,0
1,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2753.1292333602905,2753.022550344467,2791.712270056,1,16,0
1,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,3155.286200284958,3155.086673259735,3157.189990778,1,16,0
1,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,4061.799053668976,4061.4139931201935,4098.254585972,1,16,0
1,grovers_search_decomposed,lightning.kokkos,13,16,100,0.00024414062499949736,6716.590278863907,6715.903605937958,6720.765512158,1,16,0
