repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,32,100,-0.38360530667068826,6.710349082946777,6.7081358432769775,8.571068780,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,1,100,-0.4648474560444807,0.846076488494873,0.8440775871276855,2.871195365,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,2,100,-0.6720757809935095,1.0852153301239014,1.083207607269287,3.450318528,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,4,100,-0.527188431919388,1.6274969577789307,1.625486135482788,3.780514562,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,8,100,-0.08861007383393565,2.560849905014038,2.55873966217041,4.034940789,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,16,100,-0.9069228639898852,4.430418252944946,4.428504228591919,5.712483055,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,32,100,-0.38360530667068815,8.244138240814209,8.242261171340942,9.376508428,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,1,100,-0.46484745604448086,1.352036952972412,1.350318431854248,2.525950309,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,2,100,-0.6720757809937423,1.660721778869629,1.6587586402893066,2.939378952,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,4,100,-0.5271884319192228,2.3190534114837646,2.3172926902770996,3.475628555,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,8,100,-0.08861007383393467,3.5901432037353516,3.5886645317077637,4.729575279,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,16,100,-0.9069228639895721,6.163883924484253,6.16163182258606,7.317272477,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,32,100,-0.3836053066706881,11.255624771118164,11.253071546554565,12.804015467,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,1,100,-0.9296949120898008,2.542205810546875,2.537205219268799,4.174690002,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,2,100,-1.3441515619858833,3.0339713096618652,3.030651092529297,4.952567585,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,4,100,-1.054376863838501,4.169996738433838,4.166682720184326,6.027836487,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,8,100,-0.17722014766793373,6.072947263717651,6.068883895874023,9.308604017,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,16,100,-1.813845727980873,9.93532943725586,9.931737422943115,12.113593258,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,32,100,-0.7672106133416168,16.61141347885132,16.60739493370056,18.739594418,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,1,100,-0.9296949120886089,4.853947639465332,4.850592851638794,7.117084442,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,2,100,-1.3441515619874067,5.538655042648315,5.5353615283966064,7.467191739,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,4,100,-1.0543768638383124,6.843599319458008,6.839533805847168,8.286495905,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,8,100,-0.1772201476676336,9.933500051498413,9.929397583007812,11.110614669,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,16,100,-1.813845727976534,16.05512261390686,16.05119752883911,17.223477229,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,32,100,-0.7672106133408587,26.079339265823364,26.074852228164673,27.754786299,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,1,100,-1.3945423681361497,9.513501644134521,9.509284734725952,11.729613435,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,2,100,-2.0162273429880475,10.704752206802368,10.700500249862671,12.716965308,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,4,100,-1.581565295758532,13.575097560882568,13.57065463066101,15.047405277,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,8,100,-0.2658302215021127,18.250587940216064,18.246066570281982,19.911688115,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,16,100,-2.7207685919725324,27.890034437179565,27.884519338607788,29.572127961,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,32,100,-1.1508159200080093,46.20762872695923,46.20142078399658,47.387123014,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,1,100,-1.3945423681356672,17.77251148223877,17.767768621444702,19.564558848,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,2,100,-2.0162273429805926,19.86173129081726,19.85676074028015,21.151805868,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,4,100,-1.5815652957453405,24.703909158706665,24.699585676193237,26.604096563,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,8,100,-0.2658302215021843,33.26399850845337,33.2594358921051,34.434439285,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,16,100,-2.720768591968288,50.18918180465698,50.18421125411987,51.367522848,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,32,100,-1.150815920004934,84.73383808135986,84.7279441356659,86.708260251,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,1,100,-1.3945423681356968,36.07921361923218,36.07424736022949,38.285827475,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,2,100,-2.0162273429804762,41.036688566207886,41.031681060791016,43.133862777,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,4,100,-1.5815652957453898,49.072779417037964,49.06830430030823,50.235859379,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,8,100,-0.2658302215021821,66.15133357048035,66.1466772556305,67.365167647,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,16,100,-2.7207685919683393,99.87584376335144,99.86991024017334,101.073187718,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,32,100,-1.1508159200049015,166.31477403640747,166.30883383750916,167.549853408,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,1,100,-1.3945423681357347,70.30480861663818,70.30043339729309,71.577557404,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,2,100,-2.0162273429804074,79.99782824516296,79.99258852005005,81.167652808,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,4,100,-1.5815652957454747,99.4566969871521,99.45196866989136,100.639196978,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,8,100,-0.265830221502188,137.5625250339508,137.55765223503113,138.707899793,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,16,100,-2.7207685919684748,214.1244044303894,214.11926937103271,215.941843602,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,32,100,-1.1508159200048713,368.27339243888855,368.2675497531891,370.456407836,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,1,100,-1.3945423681355482,148.0435745716095,148.03860425949097,149.166686633,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,2,100,-2.0162273429803967,175.4516634941101,175.44664096832275,177.487471856,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,4,100,-1.5815652957454414,228.07597637176514,228.0714032649994,231.130554206,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,8,100,-0.26583022150222846,334.78355598449707,334.7780055999756,337.163391525,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,16,100,-2.7207685919682736,548.1423907279968,548.1364200115204,550.647437019,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,32,100,-1.1508159200048542,974.5539066791534,974.5481770038605,979.929285317,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,1,100,-1.859389824163848,303.76599884033203,303.7598452568054,314.927083651,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,2,100,-2.688303123970672,363.3603472709656,363.3549294471741,364.541669786,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,4,100,-2.1087537276674193,486.36859035491943,486.362336397171,487.483972996,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,8,100,-0.3544402953343331,729.4707205295563,729.4642250537872,732.534322408,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,16,100,-3.627691455960719,1217.2057156562805,1217.1997046470642,1218.481690431,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,32,100,-1.5344212266905808,2193.6381735801697,2193.630688428879,2194.858355511,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,1,100,-1.8593898241637214,593.8024570941925,593.7967705726624,595.027290027,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,2,100,-2.6883031239690447,723.1914596557617,723.1857557296753,724.372822335,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,4,100,-2.1087537276677404,981.1434123516083,981.1374979019165,983.865505982,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,8,100,-0.3544402953345114,1494.0768723487854,1494.0708646774292,1495.281514101,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,16,100,-3.627691455961171,2528.686601638794,2528.6805720329285,2533.877824673,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,32,100,-1.5344212266895676,4605.257425785065,4605.249744653702,4634.556616489,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,1,100,-1.859389824165761,1186.75200009346,1186.7455224990845,1191.476788434,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,2,100,-2.6883031239718953,1472.2027351856232,1472.196918964386,1474.171843820,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,4,100,-2.1087537276670973,2038.9150395393372,2038.9090883731842,2091.221900390,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,8,100,-0.35444029533454835,3180.1762878894806,3180.170057296753,3182.260320394,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,16,100,-3.6276914559610898,5457.890140533447,5457.883105754852,5460.078290728,1,128,0
