repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,wavefront,15,4,100,-1.1006750356411623,17.037639141082764,17.03678870201111,18.161787495,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,8,100,-0.21976576474653903,16.658392429351807,16.6575825214386,17.721018393,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,16,100,-1.3996237836997028,16.781124591827393,16.78031325340271,17.918019097,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,32,100,-1.9565380790701992,17.267923831939697,17.266658306121826,18.394169444,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,1,100,-3.2738909289352955,33.74540948867798,33.74323534965515,34.923778445,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,2,100,-0.931296776639055,34.201990842819214,34.201189041137695,35.326249813,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,4,100,-2.201350071282327,33.34830665588379,33.34749364852905,34.400936014,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,8,100,-0.4395315294932345,32.94677996635437,32.94595384597778,34.082961349,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,16,100,-2.799247567399615,33.65351724624634,33.652729749679565,34.819492534,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,32,100,-3.913076158141545,33.93516993522644,33.93437910079956,35.065869880,8,1,1
