repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.kokkos,5,4,100,0.5817041397094743,4.260164737701416,4.259984016418457,5.379538282,1,32,0
3,grovers_search_decomposed,lightning.kokkos,5,8,100,0.8360891748598117,5.489572763442993,5.489314317703247,6.726456033,1,32,0
3,grovers_search_decomposed,lightning.kokkos,5,16,100,0.7830894456188713,8.013944625854492,8.013522624969482,9.205598771,1,32,0
3,grovers_search_decomposed,lightning.kokkos,5,32,100,0.4310753303806222,12.847470760345459,12.846740961074829,14.116181902,1,32,0
3,grovers_search_decomposed,lightning.kokkos,6,1,100,0.031249999999999993,7.824183702468872,7.824009418487549,9.130079772,1,32,0
3,grovers_search_decomposed,lightning.kokkos,6,2,100,0.031249999999999993,8.52297329902649,8.522755861282349,9.678341343,1,32,0
3,grovers_search_decomposed,lightning.kokkos,6,4,100,0.031249999999999986,10.073290348052979,10.07299017906189,11.214532282,1,32,0
3,grovers_search_decomposed,lightning.kokkos,6,8,100,0.03125000000000001,12.230143070220947,12.2296621799469,13.480409930,1,32,0
3,grovers_search_decomposed,lightning.kokkos,6,16,100,0.03125000000000002,17.55796504020691,17.557144165039062,18.769844016,1,32,0
3,grovers_search_decomposed,lightning.kokkos,6,32,100,0.031250000000000056,28.238309383392334,28.236724376678467,29.420996249,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,1,100,0.015625000000000076,18.48932123184204,18.489025831222534,19.605182102,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,2,100,0.015625000000000153,19.60126829147339,19.600879192352295,20.765615806,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,4,100,0.015625000000000305,22.11682629585266,22.116242170333862,23.354939597,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,8,100,0.01562500000000054,28.470280647277832,28.469367265701294,29.593934422,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000992,39.710068464279175,39.708136558532715,40.858577947,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,32,100,0.015625000000002054,65.71139240264893,65.70731568336487,67.001537568,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000031,41.630553007125854,41.629974603652954,42.805518105,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,2,100,0.007812500000000068,44.60390090942383,44.6030957698822,45.744961063,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,4,100,0.007812500000000146,50.8880136013031,50.88674473762512,52.171427199,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,8,100,0.00781250000000032,64.45155811309814,64.44930386543274,65.594514160,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,16,100,0.007812500000000602,93.44622945785522,93.44059109687805,95.666546406,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,32,100,0.007812500000000864,157.0332887172699,157.01783871650696,158.265527186,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000031,96.28636384010315,96.28512406349182,99.193899789,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,101.12755489349365,101.12562108039856,102.344963072,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,132.64678072929382,132.63459134101868,133.899069124,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000272,151.89707159996033,151.88907885551453,154.330182856,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000557,223.92501997947693,223.9054036140442,225.068576190,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001195,395.5351002216339,395.4557201862335,396.899175157,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,235.24158477783203,235.2275071144104,236.685362248,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,233.80488681793213,233.7996814250946,235.662582204,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,267.555721282959,267.54411029815674,268.738072380,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,351.1417136192322,351.10848736763,353.760546843,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,539.8998050689697,539.8094465732574,541.391268477,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,932.8829975128174,932.7151851654053,935.069402226,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,483.0422933101654,483.0207018852234,487.172804295,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,520.3317551612854,520.3140358924866,528.364301805,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,620.8388032913208,620.8051698207855,622.143895438,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,834.2423617839813,834.1684794425964,836.231844713,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1260.5341954231262,1260.40967130661,1261.878138619,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2126.816469192505,2126.5849330425262,2127.941788290,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000191,1078.9344928264618,1078.9039285182953,1080.106303269,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000387,1188.128080368042,1188.0815799236298,1189.407219213,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000764,1458.108836889267,1458.0250160694122,1459.267348260,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001545,2238.005942583084,2237.7369344234467,2239.485970879,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003175,3254.5364701747894,3254.230282306671,3255.896261859,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006643,5342.074399471283,5341.335483789444,5343.594276913,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2510.2043313980103,2510.059865951538,2511.538533379,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2701.4438560009003,2701.3262643814087,2707.933267822,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,3488.3789427280426,3488.1788494586945,3493.487966441,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,4878.998778581619,4878.6302988529205,4880.209439066,1,32,0
