repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search_decomposed,lightning.qubit,9,16,100,0.7759740806661994,208.5969696044922,208.5776550769806,209.849430882,1,128,0
2,grovers_search_decomposed,lightning.qubit,9,32,100,0.6364072997450116,349.73582220077515,349.69155073165894,350.899936969,1,128,0
2,grovers_search_decomposed,lightning.qubit,10,1,100,0.017486691474913916,191.7985758781433,191.79555678367615,193.010583773,1,128,0
2,grovers_search_decomposed,lightning.qubit,10,2,100,0.04806934856605682,207.54851245880127,207.5436179637909,208.700919061,1,128,0
2,grovers_search_decomposed,lightning.qubit,10,4,100,0.15012695269790655,244.6152811050415,244.60409832000732,245.753096108,1,128,0
2,grovers_search_decomposed,lightning.qubit,10,8,100,0.46617342795960043,314.1866693496704,314.1635489463806,315.363503090,1,128,0
2,grovers_search_decomposed,lightning.qubit,10,16,100,0.9875275854431533,487.89870524406433,487.8506362438202,489.062187818,1,128,0
2,grovers_search_decomposed,lightning.qubit,10,32,100,0.07013891822890558,847.7862870693207,847.6886134147644,849.012670489,1,128,0
2,grovers_search_decomposed,lightning.qubit,11,1,100,0.00876618921756701,432.3651719093323,432.3549690246582,433.538829239,1,128,0
2,grovers_search_decomposed,lightning.qubit,11,2,100,0.024223848595508933,467.22426748275757,467.20722103118896,468.388764284,1,128,0
2,grovers_search_decomposed,lightning.qubit,11,4,100,0.0770621755520581,560.2583057880402,560.2266373634338,561.499680058,1,128,0
2,grovers_search_decomposed,lightning.qubit,11,8,100,0.25673073794595813,738.4552779197693,738.3978836536407,739.689969045,1,128,0
2,grovers_search_decomposed,lightning.qubit,11,16,100,0.7362122192402277,1147.639841079712,1147.5252163410187,1148.797464913,1,128,0
2,grovers_search_decomposed,lightning.qubit,11,32,100,0.8022856154657003,1928.9476730823517,1928.7207903862,1930.223499082,1,128,0
2,grovers_search_decomposed,lightning.qubit,12,1,100,0.004388811066746771,963.8971798419952,963.8669764995575,965.090030192,1,128,0
2,grovers_search_decomposed,lightning.qubit,12,2,100,0.012159412690387658,1072.0254907608032,1071.9789745807648,1073.177762082,1,128,0
2,grovers_search_decomposed,lightning.qubit,12,4,100,0.0390383722715797,1281.743667125702,1281.6686017513275,1282.898022954,1,128,0
2,grovers_search_decomposed,lightning.qubit,12,8,100,0.13462013811033977,1691.2842304706573,1691.1496481895447,1692.436970479,1,128,0
2,grovers_search_decomposed,lightning.qubit,12,16,100,0.44398291192432005,2606.388595342636,2606.132094860077,2607.613699584,1,128,0
2,grovers_search_decomposed,lightning.qubit,12,32,100,0.982053434452849,4308.886283397675,4308.396046876907,4310.337770511,1,128,0
2,grovers_search_decomposed,lightning.qubit,13,1,100,0.0021958353463556114,2174.7265706062317,2174.6530871391296,2181.059238648,1,128,0
2,grovers_search_decomposed,lightning.qubit,13,2,100,0.006091602842841768,2434.141298532486,2434.0362458229065,2436.030831854,1,128,0
2,grovers_search_decomposed,lightning.qubit,13,4,100,0.019646966890649493,2914.045705318451,2913.8765506744385,2915.940588632,1,128,0
2,grovers_search_decomposed,lightning.qubit,13,8,100,0.06891823634797727,3898.5118222236633,3898.214392900467,3917.191154050,1,128,0
2,grovers_search_decomposed,lightning.qubit,13,16,100,0.24314459288452048,5766.225467443466,5765.665578365326,5773.339296021,1,128,0
