repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.kokkos,7,2,100,0.015625000000000153,17.539602041244507,17.53924012184143,36.171756518,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,4,100,0.015625000000000305,20.00802254676819,20.007510900497437,35.941708921,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,8,100,0.01562500000000054,25.553745985031128,25.552781581878662,1931.154594567,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,16,100,0.015625000000000992,35.53774428367615,35.53601408004761,36.828960282,1,32,0
3,grovers_search_decomposed,lightning.kokkos,7,32,100,0.015625000000002054,58.43748688697815,58.43390250205994,59.585349425,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,1,100,0.007812500000000031,36.95608377456665,36.95555329322815,37.979807413,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,2,100,0.007812500000000068,40.35187029838562,40.35119009017944,41.405385901,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,4,100,0.007812500000000146,46.17601180076599,46.17495059967041,47.219428529,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,8,100,0.00781250000000032,57.06897687911987,57.06695795059204,58.098505381,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,16,100,0.007812500000000602,83.95318961143494,83.94831824302673,85.063715403,1,32,0
3,grovers_search_decomposed,lightning.kokkos,8,32,100,0.007812500000000864,140.9797761440277,140.96521639823914,142.050909424,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000031,85.06261157989502,85.0614721775055,86.367167999,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,90.5803165435791,90.57867527008057,91.630092658,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,103.73769569396973,103.73491072654724,104.804308375,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000272,134.65665459632874,134.6496500968933,136.158486805,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000557,199.56417202949524,199.54513239860535,200.686468196,1,32,0
3,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001195,349.36760425567627,349.3280062675476,350.498210849,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,191.74241018295288,191.7396364212036,192.971695541,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,206.35230422019958,206.34791588783264,207.486649318,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,243.9514617919922,243.94029140472412,262.162317164,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,318.8618507385254,318.8384187221527,319.980819868,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,491.5031590461731,491.4545087814331,492.811569001,1,32,0
3,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,836.6051015853882,836.5079553127289,837.837326767,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,423.6294701099396,423.6188590526581,424.790211535,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,477.85490131378174,477.838636636734,479.003241759,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,544.4602928161621,544.424712896347,545.746512591,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,745.3780715465546,745.3209958076477,746.549765579,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1143.275635957718,1143.162406206131,1144.495192181,1,32,0
3,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,1968.0824756622314,1967.8472788333893,1969.466329960,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000191,957.8558082580566,957.8240694999695,959.236329451,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000387,1066.2406635284424,1066.1939330101013,1068.057863466,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000764,1303.5269877910614,1303.4528851509094,1306.469094628,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001545,1741.6449973583221,1741.5072603225708,1743.008120474,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003175,2652.997678041458,2652.7441482543945,2654.724127672,1,32,0
3,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006643,4438.464390516281,4437.9495396614075,4440.264746924,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2210.8067951202393,2210.7205390930176,2217.024012172,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2392.42543053627,2392.3206543922424,2394.701185934,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,2927.6320309638977,2927.462000608444,2931.816941128,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,3969.2131209373474,3968.8980317115784,3972.075614874,1,32,0
3,grovers_search_decomposed,lightning.kokkos,13,16,100,0.00024414062499949736,5981.963242053986,5981.386409521103,5984.382449147,1,32,0
