repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.qubit,7,4,100,0.8163770193968972,19.847021341323853,19.846436977386475,20.953453378,1,64,0
3,grovers_search_decomposed,lightning.qubit,7,8,100,0.7180421010897434,24.66208291053772,24.661192893981934,25.710591229,1,64,0
3,grovers_search_decomposed,lightning.qubit,7,16,100,0.7028091721271099,37.08980321884155,37.08801078796387,38.326508536,1,64,0
3,grovers_search_decomposed,lightning.qubit,7,32,100,0.9169513321611402,59.03415894508362,59.0301775932312,60.275895792,1,64,0
3,grovers_search_decomposed,lightning.qubit,8,1,100,0.06885528564453106,36.87311363220215,36.87243723869324,37.982740099,1,64,0
3,grovers_search_decomposed,lightning.qubit,8,2,100,0.18337012082338255,42.93478870391846,42.93395471572876,44.080723934,1,64,0
3,grovers_search_decomposed,lightning.qubit,8,4,100,0.5111355041622168,45.94937348365784,45.9482479095459,47.002553598,1,64,0
3,grovers_search_decomposed,lightning.qubit,8,8,100,0.9956198656943166,59.31019830703735,59.308067083358765,60.368453555,1,64,0
3,grovers_search_decomposed,lightning.qubit,8,16,100,0.04803639715518651,89.04931116104126,89.04429531097412,90.216988826,1,64,0
3,grovers_search_decomposed,lightning.qubit,8,32,100,0.25594396501385475,141.1032018661499,141.0883104801178,142.200410850,1,64,0
3,grovers_search_decomposed,lightning.qubit,9,1,100,0.03479099273681641,84.3038809299469,84.30271315574646,85.535326933,1,64,0
3,grovers_search_decomposed,lightning.qubit,9,2,100,0.09463772200979371,95.08952498435974,95.08786511421204,96.131137173,1,64,0
3,grovers_search_decomposed,lightning.qubit,9,4,100,0.28474280203265595,106.06421637535095,106.06138610839844,107.106701529,1,64,0
3,grovers_search_decomposed,lightning.qubit,9,8,100,0.7637221440186179,135.31488180160522,135.30783200263977,136.360247257,1,64,0
3,grovers_search_decomposed,lightning.qubit,9,16,100,0.7759740806662048,207.24542117118835,207.2259383201599,208.383355246,1,64,0
3,grovers_search_decomposed,lightning.qubit,9,32,100,0.6364072997450142,368.04543447494507,367.99999237060547,369.334276999,1,64,0
3,grovers_search_decomposed,lightning.qubit,10,1,100,0.017486691474913916,197.02375674247742,197.01941418647766,199.720041329,1,64,0
3,grovers_search_decomposed,lightning.qubit,10,2,100,0.04806934856605682,213.16075682640076,213.1559076309204,214.300896829,1,64,0
3,grovers_search_decomposed,lightning.qubit,10,4,100,0.15012695269790657,249.1954700946808,249.1845543384552,250.403830397,1,64,0
3,grovers_search_decomposed,lightning.qubit,10,8,100,0.46617342795960043,322.0042860507965,321.980437040329,323.369490682,1,64,0
3,grovers_search_decomposed,lightning.qubit,10,16,100,0.9875275854431538,489.5306861400604,489.4824779033661,491.142024730,1,64,0
3,grovers_search_decomposed,lightning.qubit,10,32,100,0.07013891822890526,860.6930096149445,860.5902562141418,863.523702973,1,64,0
3,grovers_search_decomposed,lightning.qubit,11,1,100,0.00876618921756701,429.6266052722931,429.61589908599854,431.519164870,1,64,0
3,grovers_search_decomposed,lightning.qubit,11,2,100,0.024223848595508933,470.43463230133057,470.4174838066101,471.575901618,1,64,0
3,grovers_search_decomposed,lightning.qubit,11,4,100,0.0770621755520581,557.666163444519,557.634640455246,558.814343609,1,64,0
3,grovers_search_decomposed,lightning.qubit,11,8,100,0.256730737945958,747.1431398391724,747.0839321613312,748.243767392,1,64,0
3,grovers_search_decomposed,lightning.qubit,11,16,100,0.7362122192402277,1140.7817504405975,1140.6664774417877,1141.949830612,1,64,0
3,grovers_search_decomposed,lightning.qubit,11,32,100,0.802285615465698,1964.5058314800262,1964.2787113189697,1965.785975558,1,64,0
3,grovers_search_decomposed,lightning.qubit,12,1,100,0.004388811066746769,1005.024652004242,1004.9873869419098,1006.228611526,1,64,0
3,grovers_search_decomposed,lightning.qubit,12,2,100,0.012159412690387759,1091.2829794883728,1091.2371129989624,1092.451330047,1,64,0
3,grovers_search_decomposed,lightning.qubit,12,4,100,0.03903837227158072,1297.6787841320038,1297.6038689613342,1298.854824025,1,64,0
3,grovers_search_decomposed,lightning.qubit,12,8,100,0.13462013811034804,1763.5748918056488,1763.4315416812897,1764.849884476,1,64,0
3,grovers_search_decomposed,lightning.qubit,12,16,100,0.4439829119243643,2660.665641784668,2660.4037721157074,2663.008783870,1,64,0
3,grovers_search_decomposed,lightning.qubit,12,32,100,0.9820534344529785,4440.563402414322,4440.060081958771,4442.759263971,1,64,0
3,grovers_search_decomposed,lightning.qubit,13,1,100,0.0021958353463556123,2184.679748773575,2184.602396249771,2191.669078427,1,64,0
3,grovers_search_decomposed,lightning.qubit,13,2,100,0.0060916028428416955,2463.3496947288513,2463.241694688797,2465.581062883,1,64,0
3,grovers_search_decomposed,lightning.qubit,13,4,100,0.019646966890648987,2951.0749700069427,2950.9013736248016,2953.220851890,1,64,0
3,grovers_search_decomposed,lightning.qubit,13,8,100,0.06891823634797573,3904.1595890522003,3903.854968070984,3906.202564912,1,64,0
3,grovers_search_decomposed,lightning.qubit,13,16,100,0.24314459288451526,5898.095224618912,5897.52482175827,5905.546907087,1,64,0
