repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.qubit,10,32,100,0.07013891822890526,819.5001177787781,819.4038610458374,820.625344950,1,128,0
3,grovers_search_decomposed,lightning.qubit,11,1,100,0.00876618921756701,425.6687786579132,425.65850734710693,426.829086308,1,128,0
3,grovers_search_decomposed,lightning.qubit,11,2,100,0.024223848595508933,482.9953923225403,482.9785966873169,484.150756280,1,128,0
3,grovers_search_decomposed,lightning.qubit,11,4,100,0.0770621755520581,549.2606146335602,549.2293829917908,550.400706985,1,128,0
3,grovers_search_decomposed,lightning.qubit,11,8,100,0.256730737945958,741.6216449737549,741.5621585845947,742.858343382,1,128,0
3,grovers_search_decomposed,lightning.qubit,11,16,100,0.7362122192402277,1146.194499015808,1146.0828323364258,1147.388841794,1,128,0
3,grovers_search_decomposed,lightning.qubit,11,32,100,0.802285615465698,1926.8081376552582,1926.584971189499,1928.075020392,1,128,0
3,grovers_search_decomposed,lightning.qubit,12,1,100,0.004388811066746769,975.0569424629211,975.0273222923279,976.667724797,1,128,0
3,grovers_search_decomposed,lightning.qubit,12,2,100,0.012159412690387759,1061.177048921585,1061.1321687698364,1064.769086782,1,128,0
3,grovers_search_decomposed,lightning.qubit,12,4,100,0.03903837227158072,1272.0305693149567,1271.955991268158,1273.213038820,1,128,0
3,grovers_search_decomposed,lightning.qubit,12,8,100,0.13462013811034804,1725.3551721572876,1725.2214612960815,1726.486010382,1,128,0
3,grovers_search_decomposed,lightning.qubit,12,16,100,0.4439829119243643,2612.036947965622,2611.7839267253876,2613.329874334,1,128,0
3,grovers_search_decomposed,lightning.qubit,12,32,100,0.9820534344529785,4345.075046777725,4344.581344842911,4346.794247762,1,128,0
3,grovers_search_decomposed,lightning.qubit,13,1,100,0.0021958353463556123,2156.3896062374115,2156.3158135414124,2161.794645927,1,128,0
3,grovers_search_decomposed,lightning.qubit,13,2,100,0.0060916028428416955,2387.9869906902313,2387.8829617500305,2393.455629622,1,128,0
3,grovers_search_decomposed,lightning.qubit,13,4,100,0.019646966890648987,2839.9410202503204,2839.7720057964325,2900.769472394,1,128,0
3,grovers_search_decomposed,lightning.qubit,13,8,100,0.06891823634797573,3831.606447458267,3831.306166410446,3833.418966553,1,128,0
3,grovers_search_decomposed,lightning.qubit,13,16,100,0.24314459288451526,5718.663104534149,5718.1004757881165,5720.739845815,1,128,0
