repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.6720757809935217,0.3187978267669678,0.31754350662231445,1.472680746,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.5271884319193565,0.4627063274383545,0.4615340232849121,1.549614567,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,8,100,-0.08861007383394688,0.6954987049102783,0.6942782402038574,2.249030528,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,16,100,-0.9069228639899066,1.2905404567718506,1.2892286777496338,2.770209321,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,32,100,-0.3836053066707588,2.3231163024902344,2.3217012882232666,3.801622601,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,1,100,-0.46484745604447747,0.2683556079864502,0.26712536811828613,2.140644464,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,2,100,-0.6720757809935223,0.33554959297180176,0.3344759941101074,2.164231584,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,4,100,-0.527188431919356,0.5162889957427979,0.5150628089904785,2.015505135,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,8,100,-0.08861007383394742,0.8291811943054199,0.8279225826263428,3.009303129,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,16,100,-0.9069228639899116,1.4411211013793945,1.4398367404937744,3.127700029,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,32,100,-0.383605306670763,2.7578892707824707,2.7566182613372803,4.735654209,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,1,100,-0.4648474560444774,0.30936503410339355,0.30824732780456543,2.462248809,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,2,100,-0.6720757809935233,0.3966059684753418,0.3952980041503906,1.915375020,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,4,100,-0.5271884319193578,0.5728774070739746,0.5716335773468018,2.986238587,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,8,100,-0.08861007383394749,0.9582736492156982,0.9570257663726807,2.133233796,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,16,100,-0.906922863989915,1.6900134086608887,1.6886417865753174,2.903453117,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,32,100,-0.38360530667076687,3.146265983581543,3.1448307037353516,4.516333612,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,1,100,-0.4648474560444775,0.3094327449798584,0.3081626892089844,1.481486640,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,2,100,-0.6720757809935233,0.40909290313720703,0.4076526165008545,1.696102748,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,4,100,-0.5271884319193574,0.60750412940979,0.6061899662017822,2.171800037,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,8,100,-0.08861007383394744,1.0263676643371582,1.0250346660614014,2.192905549,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,16,100,-0.9069228639899196,1.900517225265503,1.8991992473602295,3.187948494,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,32,100,-0.3836053066707715,3.5318105220794678,3.530332565307617,4.553573584,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,1,100,-0.46484745604447586,0.3332092761993408,0.33207058906555176,1.449942958,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,2,100,-0.6720757809935237,0.447019100189209,0.44573187828063965,1.528906293,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,4,100,-0.5271884319193565,0.6786792278289795,0.6774587631225586,2.584447250,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,8,100,-0.08861007383394777,1.1533565521240234,1.152064561843872,2.245394778,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,16,100,-0.9069228639899224,2.091653823852539,2.0903284549713135,3.381560287,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,32,100,-0.38360530667077397,3.7756459712982178,3.7742927074432373,4.933759274,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,1,100,-0.46484745604448013,0.3586151599884033,0.35740160942077637,1.481668458,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,2,100,-0.67207578099352,0.4901390075683594,0.4888787269592285,1.600190675,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,4,100,-0.5271884319193576,0.7360584735870361,0.7347192764282227,1.910912118,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,8,100,-0.0886100738339479,1.1975860595703125,1.1963257789611816,2.290805278,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,16,100,-0.9069228639899332,2.176481246948242,2.175166368484497,3.371211885,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,32,100,-0.383605306670778,4.338944673538208,4.337423324584961,5.596406534,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,1,100,-0.4648474560444806,0.3830106258392334,0.381788969039917,1.710940650,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,2,100,-0.6720757809935253,0.5124053955078125,0.5112283229827881,1.865244954,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,4,100,-0.5271884319193625,0.8068549633026123,0.8053898811340332,2.003355167,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,8,100,-0.08861007383394796,1.3622376918792725,1.3608660697937012,2.580556878,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,16,100,-0.9069228639899464,2.442920207977295,2.4415178298950195,3.698063262,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-0.3836053066707809,4.735034227371216,4.733492374420166,6.022414824,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-0.46484745604448086,0.3982667922973633,0.39703822135925293,1.971512109,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.6720757809935174,0.519097089767456,0.5179204940795898,2.674812663,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.5271884319193555,0.8073832988739014,0.8061792850494385,2.750965307,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.088610073833948,1.5073752403259277,1.5060575008392334,3.930192236,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-0.9069228639899547,2.7523744106292725,2.750969171524048,4.438799563,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-0.3836053066707879,5.268181085586548,5.266730308532715,7.106438106,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-0.46484745604448097,0.42856359481811523,0.42731738090515137,1.518273229,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.6720757809935134,0.5797343254089355,0.5784955024719238,1.658135055,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.5271884319193713,0.9174716472625732,0.9160861968994141,2.034571290,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.08861007383395213,1.7044446468353271,1.703171968460083,2.895119022,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-0.9069228639899078,2.9666690826416016,2.965298891067505,4.069561768,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-0.38360530667079956,5.773432970046997,5.77187705039978,7.145717419,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-0.464847456044481,0.4693751335144043,0.46816515922546387,1.601846205,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.6720757809935114,0.6697287559509277,0.6684205532073975,1.760030798,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.5271884319193398,1.05415940284729,1.0528483390808105,2.458263429,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.08861007383394875,1.892343282699585,1.8911075592041016,2.996067267,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-0.9069228639899812,3.4800472259521484,3.478588104248047,4.594521369,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-0.383605306670762,6.588480234146118,6.586986780166626,7.707196040,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-0.464847456044481,0.5261332988739014,0.5249695777893066,1.877535774,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.6720757809935105,0.7508001327514648,0.7495641708374023,2.547356183,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-0.5271884319194027,1.272681713104248,1.2714869976043701,3.477573790,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.08861007383394126,2.2974095344543457,2.296097993850708,4.919416673,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-0.9069228639900284,4.260551929473877,4.2592222690582275,6.805825666,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-0.3836053066707252,7.974276304244995,7.97255539894104,9.199886069,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-0.464847456044481,0.6828634738922119,0.6815474033355713,1.752414231,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,2,100,-0.6720757809937428,1.000201940536499,0.9989058971405029,2.071543271,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,4,100,-0.5271884319192301,1.6576476097106934,1.6563353538513184,2.799141693,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,8,100,-0.08861007383393749,2.978092908859253,2.976876974105835,4.035412112,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,16,100,-0.9069228639896441,5.73407244682312,5.732583284378052,6.934441583,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-0.3836053066707438,10.888605833053589,10.886983394622803,12.191743159,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-0.4648474560440607,0.960181474685669,0.9589269161224365,2.047321782,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-0.6720757809936151,1.4341630935668945,1.4329404830932617,2.549009936,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,4,100,-0.527188431919144,2.3614323139190674,2.360198736190796,3.464094215,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,8,100,-0.0886100738339356,4.360471963882446,4.359072208404541,5.491036810,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,16,100,-0.9069228639894051,8.492350101470947,8.49054217338562,9.735038182,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,32,100,-0.38360530667103276,16.044860124588013,16.04314422607422,17.242244217,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,1,100,-0.4648474560446569,1.466806411743164,1.4655601978302002,3.070550298,1,16,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,2,100,-0.672075780994039,2.2507336139678955,2.2494266033172607,4.446282071,1,16,0
