repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,8,100,-0.08861007383394497,0.6153361797332764,0.6142318248748779,1.688530516,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,16,100,-0.9069228639898682,1.234504222869873,1.2325339317321777,2.429999759,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,4,32,100,-0.38360530667072734,2.3532707691192627,2.351245164871216,3.576607723,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,1,100,-0.46484745604447575,0.17992830276489258,0.17800283432006836,1.329571756,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,2,100,-0.6720757809935176,0.26129627227783203,0.25932931900024414,1.383039180,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,4,100,-0.5271884319193494,0.4081742763519287,0.4065284729003906,1.527269457,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,8,100,-0.08861007383394463,0.7691676616668701,0.7672159671783447,1.989486429,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,16,100,-0.9069228639898634,1.375453233718872,1.3741481304168701,2.434291022,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,5,32,100,-0.3836053066707241,2.768183708190918,2.766099691390991,4.719807006,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,1,100,-0.4648474560444754,0.19216609001159668,0.19018936157226562,1.461861529,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,2,100,-0.6720757809935171,0.27820801734924316,0.276691198348999,1.396840015,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,4,100,-0.5271884319193486,0.4527397155761719,0.4513826370239258,1.664085806,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,8,100,-0.0886100738339444,0.8643600940704346,0.8624064922332764,2.318492994,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,16,100,-0.9069228639898581,1.6603953838348389,1.6584270000457764,2.839874732,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,32,100,-0.3836053066707195,3.1978466510772705,3.195681571960449,4.357998612,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,1,100,-0.46484745604447464,0.20516324043273926,0.20369768142700195,1.315469495,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,2,100,-0.6720757809935164,0.3005976676940918,0.2993135452270508,1.489307216,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,4,100,-0.527188431919348,0.5040853023529053,0.5022087097167969,1.778368642,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,8,100,-0.08861007383394423,0.9815139770507812,0.9796051979064941,2.226689187,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,16,100,-0.9069228639898549,1.8124439716339111,1.810443639755249,3.062673045,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,32,100,-0.38360530667071585,3.3682668209075928,3.366870403289795,4.410508765,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,1,100,-0.46484745604447403,0.22429132461547852,0.22221946716308594,1.482275997,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,2,100,-0.6720757809935146,0.33116745948791504,0.32993078231811523,1.485561634,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,4,100,-0.5271884319193471,0.550666332244873,0.548863410949707,1.685856541,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,8,100,-0.08861007383394397,1.0226216316223145,1.0214157104492188,2.048783191,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,16,100,-0.9069228639898484,2.058911085128784,2.0568535327911377,3.222739680,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,32,100,-0.38360530667071197,3.8421099185943604,3.8406524658203125,4.994121729,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,1,100,-0.4648474560444773,0.2392292022705078,0.23792052268981934,1.349584466,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,2,100,-0.6720757809935117,0.3575928211212158,0.3556065559387207,1.496739358,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,4,100,-0.5271884319193442,0.5962328910827637,0.5946445465087891,1.776268066,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,8,100,-0.08861007383394384,1.1762080192565918,1.1742656230926514,2.398047044,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,16,100,-0.9069228639898469,2.2357583045959473,2.2336978912353516,3.508097373,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,32,100,-0.3836053066707063,4.200504302978516,4.198948383331299,5.254396593,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,1,100,-0.464847456044477,0.2512497901916504,0.24967265129089355,1.368218488,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,2,100,-0.6720757809935105,0.3876183032989502,0.38625431060791016,1.413801292,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,4,100,-0.5271884319193423,0.675328254699707,0.6740260124206543,1.743034153,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,8,100,-0.08861007383394294,1.2386760711669922,1.2372105121612549,2.382561023,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,16,100,-0.9069228639898451,2.3530120849609375,2.3514862060546875,3.373038625,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,32,100,-0.3836053066707073,4.66896390914917,4.667270183563232,5.710237118,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,1,100,-0.46484745604448,0.27179479598999023,0.27042055130004883,1.297683857,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,2,100,-0.67207578099351,0.42394423484802246,0.42262744903564453,1.453149564,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,4,100,-0.527188431919345,0.7299857139587402,0.7286195755004883,1.763881260,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,8,100,-0.08861007383394387,1.356503963470459,1.3551626205444336,2.388573837,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,16,100,-0.9069228639898438,2.5664708614349365,2.564974308013916,3.637082465,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,32,100,-0.3836053066706927,5.121704578399658,5.1199846267700195,6.211748301,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,1,100,-0.46484745604447963,0.3091893196105957,0.3072490692138672,1.445529321,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,2,100,-0.6720757809935096,0.4750387668609619,0.473724365234375,1.519100339,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,4,100,-0.5271884319193658,0.8225345611572266,0.8212008476257324,1.873515040,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,8,100,-0.08861007383394166,1.558154821395874,1.556440830230713,2.701204679,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,16,100,-0.9069228639898451,2.8988730907440186,2.897427558898926,3.965424671,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,32,100,-0.38360530667068976,5.640591382980347,5.639083623886108,6.629774402,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,1,100,-0.46484745604448036,0.3569791316986084,0.35561203956604004,1.424435973,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,2,100,-0.6720757809935095,0.5493972301483154,0.5476739406585693,1.740056993,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,4,100,-0.5271884319193326,0.9513852596282959,0.9499523639678955,1.981765076,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,8,100,-0.08861007383393765,1.8120779991149902,1.8100407123565674,3.029871380,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,16,100,-0.9069228639897444,3.2887988090515137,3.2874226570129395,4.393646495,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,32,100,-0.3836053066706883,6.406859636306763,6.405034780502319,7.521809795,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,1,100,-0.4648474560444807,0.44609761238098145,0.4445075988769531,1.688104493,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,2,100,-0.6720757809935095,0.6746189594268799,0.6732921600341797,1.686210196,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,4,100,-0.5271884319193901,1.1717305183410645,1.1705994606018066,2.175431881,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,8,100,-0.08861007383393565,2.090773820877075,2.089327812194824,3.109486767,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,16,100,-0.9069228639898852,3.998868465423584,3.997507333755493,5.012680655,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,32,100,-0.38360530667068815,7.621108531951904,7.6193273067474365,8.689680536,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,1,100,-0.46484745604448086,0.6785366535186768,0.6773726940155029,1.736471695,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,2,100,-0.6720757809937423,0.984379768371582,0.9831387996673584,2.662439649,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,4,100,-0.5271884319192228,1.5796451568603516,1.5782322883605957,2.626002600,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,8,100,-0.08861007383393467,2.8304569721221924,2.8289859294891357,3.907254476,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,16,100,-0.9069228639895721,5.251250982284546,5.249673128128052,6.334799532,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,32,100,-0.3836053066706881,9.718507051467896,9.716700315475464,10.887111705,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,1,100,-0.4648474560440606,1.0640830993652344,1.0627124309539795,2.128822727,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,2,100,-0.6720757809935972,1.5292930603027344,1.5272977352142334,2.663727288,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,4,100,-0.5271884319191402,2.3512685298919678,2.349644899368286,3.569918869,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,8,100,-0.0886100738339342,4.19614052772522,4.19465970993042,5.245296233,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,16,100,-0.9069228639893692,7.78880763053894,7.786755323410034,9.018753262,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,32,100,-0.3836053066703713,13.684980630874634,13.683109045028687,14.744995886,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,1,100,-0.4648474560446568,1.9317550659179688,1.929790735244751,3.174440077,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,2,100,-0.6720757809939902,2.723864793777466,2.7225425243377686,3.854181163,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,4,100,-0.5271884319192865,4.073983430862427,4.071964502334595,5.330868324,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,8,100,-0.08861007383406795,6.949261426925659,6.947081804275513,8.065196627,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,16,100,-0.9069228639908999,12.095709800720215,12.094088315963745,13.116253110,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,32,100,-0.383605306670075,21.65549373626709,21.653022527694702,22.927809555,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,1,100,-0.4648474560450237,3.7637367248535156,3.762019634246826,4.920769427,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,2,100,-0.6720757809950175,4.930046796798706,4.9283857345581055,6.022825770,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,4,100,-0.5271884319209911,7.098825454711914,7.09732723236084,8.130552381,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,8,100,-0.0886100738339602,12.086040735244751,12.084506750106812,13.078182664,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,16,100,-0.9069228639885875,20.730123281478882,20.7283616065979,22.003848856,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,32,100,-0.38360530666992676,38.17800307273865,38.175320625305176,39.194970277,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,1,100,-0.46484745604184424,7.273804187774658,7.272524833679199,8.308011517,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,2,100,-0.6720757809918817,9.65895128250122,9.657476425170898,10.671013880,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,4,100,-0.5271884319210929,14.190452337265015,14.18894338607788,15.260575802,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,8,100,-0.08861007383425555,22.641233444213867,22.639562129974365,23.707636583,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,16,100,-0.9069228639935871,39.00293731689453,39.00078773498535,40.146921220,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,32,100,-0.38360530667238685,71.40499019622803,71.40241694450378,72.448052426,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,1,100,-0.46484745604184424,14.756227254867554,14.754804611206055,15.782095981,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,2,100,-0.6720757809918777,19.24605894088745,19.244523763656616,20.264138802,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,4,100,-0.5271884319210929,27.604252338409424,27.602654695510864,28.616771221,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,8,100,-0.08861007383425554,43.97870135307312,43.976911306381226,45.126574619,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,16,100,-0.9069228639935869,76.35288310050964,76.35041856765747,77.447100240,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,32,100,-0.3836053066723868,140.4651072025299,140.46195721626282,141.558350281,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,1,100,-0.929694912088332,32.76994562149048,32.76556444168091,33.958785742,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,2,100,-1.3441515619836273,41.89365839958191,41.89076542854309,42.920594886,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,4,100,-1.0543768638404079,60.67035484313965,60.66720485687256,62.582550265,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,8,100,-0.17722014766766028,97.08861351013184,97.08559036254883,98.102911917,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,16,100,-1.8138457279767526,171.31140446662903,171.30789279937744,173.197257281,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,32,100,-0.7672106133397852,319.2565598487854,319.2521069049835,320.617405648,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,1,100,-0.9296949120885413,72.87877917289734,72.87576079368591,73.938450790,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,2,100,-1.3441515619837838,98.16213130950928,98.15918588638306,100.136413597,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,4,100,-1.0543768638395858,149.15542364120483,149.15235710144043,152.542170825,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,8,100,-0.17722014766785324,249.97160410881042,249.9685616493225,251.414922199,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,16,100,-1.8138457279798172,456.19447088241577,456.190584897995,457.394005121,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,32,100,-0.7672106133399615,860.9829006195068,860.9785046577454,863.361601977,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,1,100,-0.9296949120881216,152.86449313163757,152.8602695465088,154.006347619,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,2,100,-1.3441515619801525,209.51372003555298,209.51057815551758,210.692202197,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,4,100,-1.0543768638387925,322.2957022190094,322.29121804237366,323.473530462,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,8,100,-0.17722014766737168,547.2069609165192,547.2031805515289,548.370835509,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,16,100,-1.8138457279752407,999.6427879333496,999.6385478973389,1000.878297082,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,32,100,-0.7672106133404102,1897.7392947673798,1897.7348380088806,1898.872898684,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,1,100,-0.9296949120879058,311.7202959060669,311.71746492385864,312.838662940,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,2,100,-1.3441515619800521,434.9456000328064,434.9421694278717,436.142479766,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,4,100,-1.0543768638397806,682.5831677913666,682.5804164409637,683.660198559,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,8,100,-0.17722014766771071,1173.7139053344727,1173.7104568481445,1175.216675043,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,16,100,-1.8138457279753044,2161.1497852802277,2161.14603638649,2162.933831192,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,32,100,-0.7672106133400405,4314.807945251465,4314.802813529968,4317.365694255,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,1,100,-0.9296949120853784,660.4262278079987,660.4211986064911,664.591852900,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,2,100,-1.344151561982083,957.2464499473572,957.2433066368103,959.027989774,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,4,100,-1.0543768638327053,1502.2703104019165,1502.2658953666687,1504.177203900,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,8,100,-0.1772201476678878,2597.2216613292694,2597.2167296409607,2599.085000156,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,16,100,-1.8138457279689986,4989.9259877204895,4989.919594049454,4992.698803153,1,32,0
1,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,32,100,-0.767210613339196,9734.145329236984,9734.13832783699,9741.532323721,1,32,0
