repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,1,100,-0.5834045006686587,0.18419265747070312,0.18285512924194336,1.583362371,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,2,100,-0.23487400759653465,0.270890474319458,0.26973462104797363,1.614003130,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,4,100,-0.47919651780979816,0.4534308910369873,0.4520843029022217,1.824493644,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,8,100,-0.29131540928582383,0.8099205493927002,0.80859375,2.178378941,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,16,100,-0.7986025742341165,1.5725135803222656,1.571091651916504,2.902696957,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,6,32,100,-0.7305775747907493,3.0245821475982666,3.023245334625244,4.412587339,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,1,100,-0.5834045006686583,0.19712090492248535,0.19579505920410156,1.537205035,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,2,100,-0.23487400759653462,0.2941462993621826,0.2928287982940674,1.646895707,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,4,100,-0.47919651780979755,0.4943070411682129,0.49297428131103516,1.839949105,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,8,100,-0.2913154092858226,0.9181673526763916,0.9168598651885986,2.311156243,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,16,100,-0.7986025742341114,1.738422155380249,1.736997127532959,3.098026757,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,7,32,100,-0.7305775747907409,3.418489694595337,3.4170949459075928,4.734723084,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,1,100,-0.583404500668658,0.20888853073120117,0.2074739933013916,1.547493275,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,2,100,-0.23487400759653446,0.31976938247680664,0.3184220790863037,1.655777886,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,4,100,-0.47919651780979683,0.5385158061981201,0.5371267795562744,1.870393601,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,8,100,-0.2913154092858221,1.0147430896759033,1.013441801071167,2.361739037,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,16,100,-0.7986025742341092,1.968139886856079,1.966576337814331,3.380030877,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,8,32,100,-0.7305775747907314,3.7605018615722656,3.759075880050659,5.214713572,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,1,100,-0.5834045006686588,0.23609614372253418,0.23477959632873535,1.713242982,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,2,100,-0.23487400759653282,0.3491177558898926,0.34793758392333984,1.713677839,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,4,100,-0.4791965178097966,0.587468147277832,0.5861129760742188,1.978951865,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,8,100,-0.29131540928582095,1.1220710277557373,1.120692491531372,2.542971443,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,16,100,-0.7986025742341047,2.1711466312408447,2.1698496341705322,3.516807034,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,9,32,100,-0.7305775747907228,4.148606777191162,4.147156476974487,5.477927159,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,1,100,-0.5834045006686582,0.23892712593078613,0.2378215789794922,1.650781774,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,2,100,-0.23487400759653188,0.37670111656188965,0.37541770935058594,1.730966671,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,4,100,-0.4791965178097897,0.6628363132476807,0.6614987850189209,2.051463477,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,8,100,-0.29131540928581984,1.2547574043273926,1.2533788681030273,2.610567474,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,16,100,-0.7986025742341054,2.3344619274139404,2.333028554916382,3.684530082,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,10,32,100,-0.7305775747907188,4.561829566955566,4.560337781906128,5.948303958,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,1,100,-0.5834045006686599,0.26183581352233887,0.2605597972869873,1.615170187,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,2,100,-0.23487400759653804,0.41562509536743164,0.41443872451782227,1.735057237,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,4,100,-0.4791965178097861,0.7253499031066895,0.72402024269104,2.078915793,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,8,100,-0.2913154092858203,1.3294954299926758,1.3281099796295166,2.679750952,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,16,100,-0.7986025742341036,2.5653491020202637,2.563997745513916,3.906102540,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,11,32,100,-0.7305775747906944,4.9805614948272705,4.979007005691528,6.340735940,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,1,100,-0.5834045006686405,0.2857236862182617,0.2846188545227051,1.632754466,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,2,100,-0.2348740075965416,0.45920634269714355,0.458052396774292,1.815855238,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,4,100,-0.4791965178097843,0.8004105091094971,0.7990522384643555,2.158894507,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,8,100,-0.2913154092858185,1.4960408210754395,1.4946441650390625,2.855362619,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,16,100,-0.7986025742341061,2.8754794597625732,2.8741512298583984,4.183102981,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,12,32,100,-0.7305775747906879,5.588330984115601,5.586639881134033,6.989220540,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,1,100,-0.5834045006686304,0.32489633560180664,0.3237178325653076,1.710971749,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,2,100,-0.2348740075965434,0.5143542289733887,0.5131685733795166,1.842721062,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,4,100,-0.47919651780983774,0.9063353538513184,0.9049534797668457,2.230925791,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,8,100,-0.29131540928582184,1.7135910987854004,1.7121741771697998,3.087210942,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,16,100,-0.7986025742340226,3.2524001598358154,3.251054048538208,4.583640523,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,13,32,100,-0.7305775747907558,6.243096351623535,6.241553783416748,7.563562080,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,1,100,-0.5834045006686257,0.40737128257751465,0.4059922695159912,1.758948556,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,2,100,-0.23487400759654428,0.6174371242523193,0.6160979270935059,1.971659098,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,4,100,-0.4791965178097582,1.1159727573394775,1.1147489547729492,2.467921230,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,8,100,-0.29131540928578287,2.0528149604797363,2.051563262939453,3.400762879,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,16,100,-0.7986025742339505,3.894479751586914,3.892957925796509,5.242626583,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,14,32,100,-0.7305775747906812,7.301209449768066,7.299417972564697,8.646227575,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,1,100,-0.5834045006686234,0.5347328186035156,0.5334773063659668,1.874327330,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,2,100,-0.23487400759643837,0.8400676250457764,0.8388803005218506,2.193977522,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,4,100,-0.47919651780993106,1.4908180236816406,1.4893925189971924,2.838038288,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,8,100,-0.29131540928576344,2.6925997734069824,2.691324472427368,4.021587918,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,16,100,-0.7986025742339163,5.212763547897339,5.211393594741821,6.584210013,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,15,32,100,-0.7305775747905099,9.412805318832397,9.41098141670227,10.784053028,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,1,100,-1.16680900133726,0.816347599029541,0.8133111000061035,2.145817582,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,2,100,-0.46974801519287646,1.2983298301696777,1.2958629131317139,2.661726779,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,4,100,-0.9583930356200423,2.2228426933288574,2.22031831741333,3.666696742,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,8,100,-0.5826308185711422,4.044417858123779,4.041646480560303,5.390344776,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,16,100,-1.5972051484692096,7.486265659332275,7.483548879623413,8.831447515,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,16,32,100,-1.461155149581541,13.83628797531128,13.833007097244263,15.223451887,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,1,100,-1.1668090013377654,1.381946086883545,1.3792448043823242,2.722020985,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,2,100,-0.4697480151931824,2.101071357727051,2.0986013412475586,3.486865847,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,4,100,-0.9583930356184065,3.784818172454834,3.7819936275482178,5.166988733,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,8,100,-0.582630818571833,6.444760084152222,6.441982269287109,7.838697911,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,16,100,-1.5972051484703034,11.447136640548706,11.444214105606079,12.876940756,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,17,32,100,-1.4611551495802915,22.056012392044067,22.05221700668335,23.627798521,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,1,100,-1.7502135020120233,3.246901035308838,3.2436933517456055,4.646185451,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,2,100,-0.7046220227874107,4.3220484256744385,4.318715333938599,5.660695592,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,4,100,-1.4375895534270364,6.867470026016235,6.863797426223755,8.234188804,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,8,100,-0.8739462278567548,12.24332571029663,12.239686012268066,13.620216509,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,16,100,-2.39580772269961,21.06880211830139,21.0645854473114,22.450378679,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,18,32,100,-2.1917327243763594,39.50565052032471,39.5008282661438,40.856058002,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,1,100,-1.75021350199656,6.314319133758545,6.310776472091675,7.658334056,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,2,100,-0.7046220227879388,8.6882164478302,8.684808254241943,10.043562359,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,4,100,-1.437589553417898,13.376033067703247,13.372623443603516,14.755436293,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,8,100,-0.8739462278613791,22.511627435684204,22.50758123397827,23.870550536,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,16,100,-2.395807722714208,40.03383207321167,40.029595136642456,41.386431962,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,19,32,100,-2.1917327243794884,74.53821611404419,74.53370761871338,75.903257033,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,1,100,-1.7502135019966287,12.46034049987793,12.456900358200073,13.806451476,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,2,100,-0.7046220227879659,17.310611963272095,17.307073831558228,18.650226833,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,4,100,-1.4375895534179954,26.220334768295288,26.21656560897827,27.608420138,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,8,100,-0.8739462278614121,43.26322388648987,43.25918984413147,44.649883918,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,16,100,-2.395807722714343,76.62567472457886,76.62136769294739,78.011749905,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,20,32,100,-2.191732724375733,144.4195408821106,144.41402673721313,145.766821895,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,1,100,-1.75021350199692,28.439240217208862,28.4354989528656,29.788174006,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,2,100,-0.7046220227879061,38.37134099006653,38.367717266082764,40.059352434,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,4,100,-1.4375895534181138,57.52926230430603,57.525469064712524,58.854596438,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,8,100,-0.8739462278614962,95.89043712615967,95.88644456863403,97.225224012,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,16,100,-2.3958077227140646,172.29561805725098,172.29101037979126,173.657210108,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,21,32,100,-2.1917327243747966,326.41671323776245,326.4113314151764,327.767042314,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,1,100,-1.750213501996324,65.90211486816406,65.89854264259338,67.315057583,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,2,100,-0.7046220227880415,92.5190680027008,92.51534533500671,93.880059271,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,4,100,-1.4375895534178729,146.07345819473267,146.06972455978394,147.433584256,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,8,100,-0.8739462278612793,253.35027551651,253.34629440307617,254.738847127,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,16,100,-2.395807722714676,465.6420657634735,465.63754653930664,467.020945687,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,22,32,100,-2.191732724375548,895.126326084137,895.1207766532898,896.499454252,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,1,100,-2.333618002662752,143.12240934371948,143.11785435676575,144.488489678,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,2,100,-0.9394960303834006,204.4735951423645,204.46913146972656,205.875063695,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,4,100,-1.9167860712383853,327.3935375213623,327.3889560699463,337.357228167,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,8,100,-1.165261637139917,573.9904937744141,573.9857683181763,575.377455247,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,16,100,-3.1944102969401027,1067.5059778690338,1067.5003209114075,1069.082087980,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,23,32,100,-2.922310299179623,2047.9500606060028,2047.9427106380463,2049.796305667,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,1,100,-2.333618002663999,308.4153985977173,308.4112138748169,309.833931562,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,2,100,-0.9394960303835362,437.44610261917114,437.4414255619049,439.133365079,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,4,100,-1.916786071238057,700.112902879715,700.1082811355591,701.508382716,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,8,100,-1.1652616371375943,1220.4661445617676,1220.4613010883331,1222.080128546,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,16,100,-3.194410296939952,2257.625722885132,2257.6204471588135,2259.482630255,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,24,32,100,-2.9223102991740655,4330.434828996658,4330.428240537643,4332.155388224,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,1,100,-2.3336180026702884,651.2567319869995,651.2517986297607,656.352660961,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,2,100,-0.9394960303834293,935.9667003154755,935.9618389606476,938.139002696,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,4,100,-1.9167860712402685,1508.5230586528778,1508.5186114311218,1510.681967892,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,8,100,-1.165261637136545,2652.2247400283813,2652.219958305359,2654.377351692,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,16,100,-3.194410296941381,4935.65881228447,4935.653390169144,4938.187774402,1,16,0
3,qaoa_hypercube_maxcut_evolution,lightning.qubit,25,32,100,-2.922310299186267,9501.156613826752,9501.149405241013,9507.867687260,1,16,0
