repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,grovers_search_decomposed,lightning.kokkos,8,16,100,0.007812500000000607,83.49536204338074,83.49051523208618,84.584478173,1,32,0
1,grovers_search_decomposed,lightning.kokkos,8,32,100,0.00781250000000082,142.42042684555054,142.40588688850403,143.541905762,1,32,0
1,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000033,87.65410113334656,87.65296244621277,88.716879662,1,32,0
1,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,89.92062211036682,89.91897940635681,91.052653306,1,32,0
1,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,105.11556577682495,105.11273622512817,106.169975750,1,32,0
1,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000271,135.06480956077576,135.0573389530182,136.187604159,1,32,0
1,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000569,203.01436400413513,202.99478816986084,204.157824843,1,32,0
1,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001221,355.78825306892395,355.7444953918457,356.992499359,1,32,0
1,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,187.88737607002258,187.8844931125641,188.990554574,1,32,0
1,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,208.52023243904114,208.51586723327637,209.698726952,1,32,0
1,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,240.99732732772827,240.98721265792847,242.700100223,1,32,0
1,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,313.3963553905487,313.3727719783783,314.457207337,1,32,0
1,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,480.59080481529236,480.542507648468,481.732670827,1,32,0
1,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,832.1126987934113,832.0151481628418,833.331507234,1,32,0
1,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,424.08353543281555,424.0733325481415,425.205405548,1,32,0
1,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,462.7205698490143,462.70359921455383,464.545577238,1,32,0
1,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,560.2697155475616,560.2386968135834,561.361323146,1,32,0
1,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,758.6153812408447,758.5561923980713,759.790012437,1,32,0
1,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1184.3773477077484,1184.2558073997498,1185.547050588,1,32,0
1,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,1931.7812051773071,1931.5584762096405,1933.011226884,1,32,0
1,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000188,963.1839265823364,963.1535677909851,964.535327319,1,32,0
1,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000386,1055.7962307929993,1055.7527537345886,1056.952081534,1,32,0
1,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000783,1285.332373380661,1285.25701212883,1286.472501769,1,32,0
1,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001593,1727.9335553646088,1727.7977685928345,1729.075635679,1,32,0
1,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003247,2644.029949426651,2643.774864435196,2645.233589355,1,32,0
1,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006705,4395.369179487228,4394.874690055847,4396.782751163,1,32,0
1,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2216.1915776729584,2216.118134021759,2222.428790102,1,32,0
1,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2437.7570095062256,2437.6481688022614,2439.740361712,1,32,0
1,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,2933.843796491623,2933.668227672577,2935.788358623,1,32,0
1,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,3938.820496559143,3938.52294588089,3940.844680161,1,32,0
1,grovers_search_decomposed,lightning.kokkos,13,16,100,0.00024414062499949736,5905.675696849823,5905.113143444061,5907.810752743,1,32,0
