repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-0.3836053066707438,10.032982110977173,10.03117322921753,11.142213613,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-0.4648474560440607,0.8439731597900391,0.8427248001098633,1.949797540,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-0.6720757809936151,1.282583236694336,1.2814152240753174,2.361070901,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,4,100,-0.527188431919144,2.2024664878845215,2.20106840133667,3.283888345,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,8,100,-0.0886100738339356,4.026864528656006,4.025461673736572,5.129750894,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,16,100,-0.9069228639894051,7.554412841796875,7.553036451339722,8.677921849,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,32,100,-0.38360530667103276,14.738421440124512,14.736815214157104,15.908807195,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,1,100,-0.4648474560446569,1.3212759494781494,1.3198821544647217,2.429928375,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,2,100,-0.672075780994039,2.060600996017456,2.0592920780181885,3.182515219,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,4,100,-0.5271884319192884,3.5335803031921387,3.532299280166626,4.648833523,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,8,100,-0.08861007383406866,6.5675554275512695,6.5660786628723145,7.730486106,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,16,100,-0.9069228639909219,12.424376726150513,12.423030138015747,13.491064904,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,17,32,100,-0.3836053066706817,24.270652532577515,24.26904058456421,25.373622397,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,1,100,-0.4648474560450237,2.334077835083008,2.3327596187591553,3.465297750,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,2,100,-0.6720757809951384,3.6832118034362793,3.6820249557495117,4.800641841,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,4,100,-0.527188431920992,6.377131223678589,6.375712871551514,7.486328768,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,8,100,-0.08861007383396056,11.731923341751099,11.730701208114624,12.869839462,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,16,100,-0.9069228639885984,22.631688594818115,22.630117177963257,23.749531228,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,18,32,100,-0.3836053066702302,44.1614785194397,44.15964937210083,45.365606340,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,1,100,-0.46484745604184424,4.352508783340454,4.351314544677734,5.439721107,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,2,100,-0.6720757809919623,6.944580078125,6.943362474441528,8.008453094,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,4,100,-0.5271884319210933,12.22643780708313,12.225000143051147,13.395447608,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,8,100,-0.08861007383425576,22.525426387786865,22.523890018463135,23.663740317,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,16,100,-0.9069228639935926,43.24542856216431,43.24395966529846,44.319602788,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,19,32,100,-0.3836053066725386,84.6606547832489,84.65888810157776,85.770342878,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,1,100,-0.4648474560467052,8.782635927200317,8.781050205230713,9.949359538,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,2,100,-0.6720757809868242,13.970482587814331,13.968905448913574,15.091164365,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,4,100,-0.5271884319161194,24.398753881454468,24.397108554840088,25.610158991,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,8,100,-0.08861007383477686,45.181620836257935,45.179901361465454,46.362040924,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,16,100,-0.9069228639837779,86.74405646324158,86.74211359024048,87.845100998,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,20,32,100,-0.3836053066747966,171.32140469551086,171.31877279281616,172.446914720,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,1,100,-0.9296949121198702,26.68372344970703,26.68005919456482,27.788941860,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,2,100,-1.3441515619994224,39.04308342933655,39.039583921432495,40.194315694,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,4,100,-1.0543768638478452,61.429306507110596,61.42565441131592,62.545971339,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,8,100,-0.17722014766952096,107.72741055488586,107.72343850135803,108.850733069,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,16,100,-1.8138457280047378,199.83613872528076,199.83201456069946,200.996959065,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,21,32,100,-0.7672106133398867,450.46655082702637,450.46099376678467,451.566861917,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,1,100,-0.9296949120874779,62.00182342529297,61.99890923500061,63.140690374,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,2,100,-1.3441515620397546,90.25256299972534,90.24965643882751,92.163510690,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,4,100,-1.054376863819656,173.78220105171204,173.77903294563293,174.866214310,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,8,100,-0.17722014766602212,264.8895435333252,264.8853793144226,266.029384981,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,16,100,-1.8138457279243592,500.30214834213257,500.2976748943329,501.513173588,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,22,32,100,-0.7672106133877235,970.6796238422394,970.674073934555,971.858364128,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,1,100,-0.9296949120141924,123.47522401809692,123.47143745422363,124.874726553,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,2,100,-1.3441515619355981,221.82343649864197,221.82033586502075,222.942947606,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,4,100,-1.0543768639502675,366.4086883068085,366.40542912483215,367.551845297,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,8,100,-0.17722014766891647,701.5777316093445,701.5737614631653,702.765703951,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,16,100,-1.8138457279797442,1187.244491815567,1187.2398750782013,1188.427172567,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,32,100,-0.7672106134283437,2620.697745323181,2620.6921389102936,2621.915737440,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,1,100,-0.9296949121886086,301.9656300544739,301.9626932144165,303.240611017,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,2,100,-1.344151562139078,396.8073263168335,396.80437207221985,398.012474557,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,4,100,-1.0543768638721907,661.0846390724182,661.0807890892029,662.274422300,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,8,100,-0.1772201476774417,1475.6300220489502,1475.626740694046,1476.802190095,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,16,100,-1.8138457278118139,2992.2716619968414,2992.2672889232635,2993.807430245,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,32,100,-0.767210613450244,4732.06047129631,4732.053936719894,4748.091607948,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,1,100,-0.9296949122896194,737.6126525402069,737.6089270114899,742.653643244,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,2,100,-1.3441515618471591,954.5215728282928,954.5186069011688,956.683619812,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,4,100,-1.0543768634042063,1545.325539112091,1545.3224413394928,1557.697674208,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,8,100,-0.17722014764894822,2881.029309272766,2881.026023387909,2883.112834330,1,128,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,16,100,-1.8138457285583416,5912.8921003341675,5912.88830447197,5929.548399744,1,128,0
