repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,grovers_search_decomposed,lightning.kokkos,8,32,100,0.007812500000000864,141.31994915008545,141.30476689338684,142.677225500,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,1,100,0.003906250000000031,84.45034098625183,84.44921946525574,85.799081347,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,2,100,0.003906250000000064,94.08973550796509,94.087566614151,95.487184206,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,4,100,0.003906250000000132,103.38460040092468,103.38204407691956,104.975006739,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,8,100,0.003906250000000272,133.494637966156,133.48799085617065,134.875102395,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,16,100,0.003906250000000557,231.58245253562927,231.5343632698059,232.982461147,1,128,0
3,grovers_search_decomposed,lightning.kokkos,9,32,100,0.003906250000001195,399.23490166664124,399.1214416027069,400.626764630,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,1,100,0.0019531249999999653,191.10609984397888,191.10328722000122,192.546072873,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,2,100,0.0019531249999999278,208.11419463157654,208.10939931869507,209.457718697,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,4,100,0.0019531249999998543,269.0704514980316,269.04728078842163,270.510786534,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,8,100,0.0019531249999997164,321.8841874599457,321.85683131217957,323.307333956,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,16,100,0.001953124999999476,483.53165555000305,483.4836640357971,484.924226930,1,128,0
3,grovers_search_decomposed,lightning.kokkos,10,32,100,0.0019531249999990583,842.0801990032196,841.9770214557648,843.599850094,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,427.9843182563782,427.97450613975525,429.436259647,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,496.08014130592346,496.0291805267334,497.486467738,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,635.1085133552551,635.0230994224548,636.644234748,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,755.5412919521332,755.4808006286621,756.972829545,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1142.760466337204,1142.6469118595123,1144.179918684,1,128,0
3,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,2367.8551433086395,2367.4246714115143,2372.597171672,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000191,961.4619603157043,961.428959608078,962.783596287,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000387,1190.541563987732,1190.417086839676,1191.995666507,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000764,1536.2555820941925,1536.0454874038696,1537.780026034,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001545,2067.5671689510345,2067.168273448944,2069.074448625,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003175,3016.632776260376,3016.347809314728,3018.016758574,1,128,0
3,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006643,5384.7792532444,5383.388967752457,5386.561307567,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996796,2193.8470652103424,2193.7717700004578,2201.035134086,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2729.7575809955597,2729.456515789032,2782.855284566,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987364,3288.43559217453,3287.953927755356,3406.564571723,1,128,0
3,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974884,3959.745752811432,3959.4441561698914,3961.954424254,1,128,0
