repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,4,100,-2.1087537276932142,907.3446640968323,907.339328289032,908.647218601,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,8,100,-0.3544402953569179,1169.889792919159,1169.88440823555,1171.141853727,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,16,100,-3.6276914560801363,2111.5231771469116,2111.516031742096,2112.881796312,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,23,32,100,-1.534421226692936,2924.9505610466003,2924.9417264461517,2926.189580708,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,1,100,-1.8593898241744982,1262.08438706398,1262.0784151554108,1263.456811048,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,2,100,-2.6883031243496354,1498.685204744339,1498.6796534061432,1500.278117676,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,4,100,-2.108753727383218,1580.8432590961456,1580.8375346660614,1582.107319011,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,8,100,-0.35444029531239657,2168.3453612327576,2168.3396644592285,2172.266540148,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,16,100,-3.627691455471996,3449.682181119919,3449.675770998001,3459.319085428,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,24,32,100,-1.5344212267174444,6211.68928194046,6211.68065071106,6239.978095264,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,1,100,-1.8593898244563483,2165.6830682754517,2165.6768777370453,2316.668474188,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,2,100,-2.6883031241280912,2503.9927694797516,2503.9880237579346,2505.863006595,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,4,100,-2.108753727358198,3487.461751937866,3487.4565329551697,3489.324077887,1,64,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,25,8,100,-0.3544402952021949,4861.728634119034,4861.722836732864,4863.836456705,1,64,0
