repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,1,100,-0.46484745604447675,0.2875185012817383,0.28615808486938477,2.180279709,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,2,100,-0.6720757809935226,0.3552982807159424,0.35396623611450195,1.632888364,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,4,100,-0.5271884319193562,0.4937422275543213,0.4924130439758301,1.805440286,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,8,100,-0.08861007383394692,0.7574174404144287,0.756129264831543,1.953801195,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,16,100,-0.9069228639899042,1.3345427513122559,1.3331713676452637,2.542768919,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,4,32,100,-0.3836053066707575,2.5048186779022217,2.503322124481201,3.754147661,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,1,100,-0.4648474560444774,0.27633237838745117,0.2750587463378906,1.520762375,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,2,100,-0.6720757809935219,0.364485502243042,0.3630540370941162,1.605604585,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,4,100,-0.5271884319193565,0.520153284072876,0.5187160968780518,1.747378264,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,8,100,-0.08861007383394694,0.8356947898864746,0.8343791961669922,2.021936806,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,16,100,-0.9069228639899113,1.5574944019317627,1.5560755729675293,2.768380770,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,5,32,100,-0.38360530667076287,2.9424493312835693,2.940993070602417,4.155373623,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,1,100,-0.4648474560444774,0.31844139099121094,0.31703972816467285,1.625476842,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,2,100,-0.6720757809935235,0.40976762771606445,0.4085066318511963,1.671552183,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,4,100,-0.5271884319193564,0.5856890678405762,0.5842831134796143,2.239240284,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,8,100,-0.0886100738339472,0.9532105922698975,0.9518165588378906,2.206560001,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,16,100,-0.9069228639899157,1.766859769821167,1.7653803825378418,2.998765620,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,6,32,100,-0.38360530667076675,3.2680294513702393,3.2664711475372314,4.452718053,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,1,100,-0.46484745604447764,0.30842161178588867,0.3071098327636719,1.523604170,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,2,100,-0.6720757809935235,0.41019749641418457,0.4087204933166504,1.592413710,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,4,100,-0.5271884319193577,0.6276993751525879,0.626380205154419,1.968447538,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,8,100,-0.0886100738339476,1.0587921142578125,1.0574254989624023,2.266875965,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,16,100,-0.9069228639899192,1.929884433746338,1.9284629821777344,3.167266780,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,7,32,100,-0.3836053066707698,3.665785312652588,3.664261817932129,5.078873023,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,1,100,-0.4648474560444792,0.3427267074584961,0.3413839340209961,1.521159828,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,2,100,-0.6720757809935237,0.45955467224121094,0.45819997787475586,1.597585786,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,4,100,-0.5271884319193574,0.6902735233306885,0.6889081001281738,2.457953100,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,8,100,-0.08861007383394796,1.1751267910003662,1.1738040447235107,2.320916668,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,16,100,-0.9069228639899202,2.1540889739990234,2.152646064758301,3.319232366,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,32,100,-0.3836053066707752,4.073598623275757,4.072051525115967,5.297650988,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,1,100,-0.4648474560444792,0.33713412284851074,0.33575916290283203,1.567353872,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,2,100,-0.6720757809935236,0.47235965728759766,0.47092318534851074,1.722215811,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,4,100,-0.5271884319193574,0.7179999351501465,0.7166838645935059,2.024661120,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,8,100,-0.08861007383394777,1.2487576007843018,1.2473244667053223,2.451521422,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,16,100,-0.9069228639899299,2.391693353652954,2.3902218341827393,3.574965942,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,32,100,-0.3836053066707807,4.494512319564819,4.492818593978882,5.769918798,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,1,100,-0.4648474560444806,0.3805549144744873,0.37911176681518555,2.531045966,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,2,100,-0.6720757809935253,0.5161159038543701,0.514819860458374,1.728223281,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,4,100,-0.5271884319193634,0.810014009475708,0.8086624145507812,2.001202164,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,8,100,-0.08861007383394796,1.4016523361206055,1.4001920223236084,2.642911300,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,16,100,-0.9069228639899464,2.618541955947876,2.6170458793640137,3.964691526,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-0.3836053066707805,5.033778429031372,5.031991243362427,6.227754005,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-0.46484745604448086,0.40079712867736816,0.3994262218475342,1.613232738,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.6720757809935174,0.5463628768920898,0.5449256896972656,1.774325518,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.5271884319193555,0.879056453704834,0.8776564598083496,2.077304377,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.08861007383394795,1.538548469543457,1.5371687412261963,2.737214053,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-0.9069228639899557,2.8178346157073975,2.816376209259033,4.123805078,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-0.3836053066707973,5.487438678741455,5.485616445541382,7.307772616,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-0.46484745604448097,0.430835485458374,0.429401159286499,1.716326235,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.6720757809935135,0.6021370887756348,0.6007304191589355,1.868498125,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.5271884319193713,0.9694020748138428,0.967947244644165,2.211807709,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.08861007383395224,1.7393579483032227,1.7378394603729248,2.931932110,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-0.9069228639899081,3.1925432682037354,3.190977096557617,4.394788214,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-0.3836053066707996,6.10949969291687,6.107308387756348,7.257665777,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-0.464847456044481,0.466705322265625,0.46514129638671875,1.737446446,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.6720757809935115,0.6622936725616455,0.6609599590301514,1.874533119,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.52718843191934,1.0723724365234375,1.0708673000335693,2.636581894,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.08861007383394881,1.9152719974517822,1.91373872756958,3.120421303,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-0.9069228639899812,3.685927629470825,3.684443950653076,4.923243007,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-0.383605306670762,7.110058546066284,7.108155727386475,8.369502914,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-0.464847456044481,0.5423095226287842,0.5406961441040039,1.712997853,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.6720757809935104,0.7998905181884766,0.7984976768493652,2.001700403,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-0.5271884319194027,1.3336236476898193,1.3321826457977295,2.853099166,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.08861007383394127,2.3717870712280273,2.370323896408081,3.592530971,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-0.9069228639900284,4.436882734298706,4.434707403182983,5.610272813,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-0.3836053066707252,9.416981935501099,9.415009260177612,10.754480395,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-0.464847456044481,0.7847604751586914,0.7824583053588867,2.184586492,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,2,100,-0.6720757809937428,1.118299961090088,1.1164586544036865,2.507174539,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,4,100,-0.5271884319192303,2.053295135498047,2.0508124828338623,3.504135917,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,8,100,-0.08861007383393749,3.510354518890381,3.5084710121154785,4.949587988,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,16,100,-0.9069228639896441,6.759221315383911,6.755303382873535,8.129691051,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,32,100,-0.3836053066707437,13.7769033908844,13.77367615699768,15.224278076,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,1,100,-0.9296949120898015,1.3891839981079102,1.3850009441375732,2.666189986,1,1,0
1,qaoa_hypercube_maxcut_evolution,lightning.kokkos,16,2,100,-1.3441515619858857,2.0028247833251953,1.9972705841064453,3.493573931,1,1,0
