repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
2,grovers_search_decomposed,lightning.kokkos,11,1,100,0.0009765624999999675,450.85831117630005,450.8359377384186,465.449374286,1,128,0
2,grovers_search_decomposed,lightning.kokkos,11,2,100,0.0009765624999999367,469.30250358581543,469.2863926887512,471.675324438,1,128,0
2,grovers_search_decomposed,lightning.kokkos,11,4,100,0.0009765624999998734,560.782949924469,560.7512195110321,561.901685817,1,128,0
2,grovers_search_decomposed,lightning.kokkos,11,8,100,0.0009765624999997452,776.0307807922363,775.8328909873962,778.495630211,1,128,0
2,grovers_search_decomposed,lightning.kokkos,11,16,100,0.0009765624999994961,1208.006095647812,1207.8796067237854,1210.166298811,1,128,0
2,grovers_search_decomposed,lightning.kokkos,11,32,100,0.0009765624999989991,3113.482262134552,3112.8654532432556,3114.669974655,1,128,0
2,grovers_search_decomposed,lightning.kokkos,12,1,100,0.0004882812500000186,977.1153721809387,977.085770368576,978.316208507,1,128,0
2,grovers_search_decomposed,lightning.kokkos,12,2,100,0.0004882812500000388,1207.6604614257812,1207.5292496681213,1209.920867711,1,128,0
2,grovers_search_decomposed,lightning.kokkos,12,4,100,0.0004882812500000769,1314.7120566368103,1314.4996201992035,1315.904645382,1,128,0
2,grovers_search_decomposed,lightning.kokkos,12,8,100,0.0004882812500001546,2347.5696108341217,2347.197833299637,2348.774787838,1,128,0
2,grovers_search_decomposed,lightning.kokkos,12,16,100,0.0004882812500003185,2950.9383747577667,2950.637452840805,2952.144786433,1,128,0
2,grovers_search_decomposed,lightning.kokkos,12,32,100,0.0004882812500006649,6312.486773490906,6311.454485177994,6313.833954040,1,128,0
2,grovers_search_decomposed,lightning.kokkos,13,1,100,0.00024414062499996807,2410.7991857528687,2410.584604740143,2414.736844766,1,128,0
2,grovers_search_decomposed,lightning.kokkos,13,2,100,0.0002441406249999368,2431.1058208942413,2430.9860775470734,2432.671696905,1,128,0
2,grovers_search_decomposed,lightning.kokkos,13,4,100,0.00024414062499987396,3233.264981508255,3232.791046142578,3234.926808837,1,128,0
2,grovers_search_decomposed,lightning.kokkos,13,8,100,0.00024414062499974917,4689.034306526184,4688.460270643234,4690.854534332,1,128,0
