repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,8,32,100,-0.7305775747908566,3.9912590980529785,3.9896533489227295,5.224840307,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,1,100,-0.5834045006686632,0.3347749710083008,0.3334476947784424,1.514688902,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,2,100,-0.23487400759653787,0.461714506149292,0.4604213237762451,1.612875125,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,4,100,-0.47919651780980926,0.7061073780059814,0.7048583030700684,1.900936357,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,8,100,-0.2913154092858361,1.2241601943969727,1.222790002822876,2.498165404,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,16,100,-0.7986025742341776,2.285207748413086,2.2838006019592285,3.506996814,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,9,32,100,-0.7305775747908573,4.314599275588989,4.3130388259887695,5.531768795,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,1,100,-0.5834045006686596,0.37153148651123047,0.37024998664855957,1.572336730,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,2,100,-0.23487400759653457,0.518517017364502,0.5173063278198242,1.807173238,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,4,100,-0.47919651780981054,0.7898919582366943,0.7885313034057617,1.951595980,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,8,100,-0.29131540928583227,1.3877348899841309,1.386472463607788,2.523162498,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,16,100,-0.7986025742341801,2.564298629760742,2.5628087520599365,3.713498516,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,10,32,100,-0.7305775747908616,5.486966609954834,5.484405517578125,6.830159849,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,1,100,-0.5834045006686606,0.3974781036376953,0.3961949348449707,1.744507604,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,2,100,-0.2348740075965395,0.5585033893585205,0.5572266578674316,1.735736733,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,4,100,-0.4791965178097972,0.8795325756072998,0.8782005310058594,2.089081975,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,8,100,-0.29131540928583477,1.4987883567810059,1.4973194599151611,2.814114353,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,16,100,-0.7986025742341951,2.7567384243011475,2.7551705837249756,4.033908362,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,11,32,100,-0.7305775747908824,5.288261890411377,5.286619663238525,6.528078239,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,1,100,-0.5834045006686408,0.42414045333862305,0.422809362411499,1.736386037,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,2,100,-0.23487400759654234,0.595818042755127,0.59450364112854,1.818793231,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,4,100,-0.4791965178097899,0.9479291439056396,0.9466087818145752,2.155774938,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,8,100,-0.29131540928584787,1.6644954681396484,1.6631076335906982,2.825549739,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,16,100,-0.7986025742341675,3.031003952026367,3.029632806777954,4.280617332,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,12,32,100,-0.7305775747908989,5.984808683395386,5.983045339584351,7.179059404,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,1,100,-0.5834045006686309,0.46821165084838867,0.466902494430542,1.684987504,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,2,100,-0.23487400759654378,0.6659512519836426,0.6644372940063477,1.811247038,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,4,100,-0.4791965178098407,1.125565767288208,1.1241133213043213,2.376065457,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,8,100,-0.2913154092858366,1.9120972156524658,1.9107439517974854,3.063751867,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,16,100,-0.7986025742342236,3.967884063720703,3.965061664581299,5.476672294,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,13,32,100,-0.7305775747909113,6.801459550857544,6.799826622009277,7.956386507,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,1,100,-0.583404500668626,0.5454912185668945,0.5442850589752197,1.729199307,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,2,100,-0.23487400759654448,0.7820899486541748,0.7806553840637207,1.975483304,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,4,100,-0.4791965178097597,1.2919387817382812,1.2905678749084473,2.521496299,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,8,100,-0.2913154092857903,2.31032133102417,2.308767795562744,3.631603017,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,16,100,-0.7986025742341104,4.302551031112671,4.3010923862457275,5.582183881,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,14,32,100,-0.7305775747909128,8.408959865570068,8.407215595245361,9.726864988,1,64,0
3,qaoa_hypercube_maxcut_evolution,lightning.kokkos,15,1,100,-0.5834045006686236,0.6836674213409424,0.6824581623077393,1.847134201,1,64,0
