repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,wavefront,12,4,100,-0.2516131906180128,12.167712688446045,12.166884660720825,13.301959775,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,12,8,100,-0.4467987554405935,23.66568350791931,23.664879083633423,24.806012474,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,12,16,100,-0.22804387528484893,45.97856378555298,45.97774410247803,47.070079306,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,12,32,100,-0.493333054819061,92.41162824630737,92.41083836555481,93.486828910,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,13,1,100,-0.7289958064182054,3.666928291320801,3.6652708053588867,4.804668847,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,13,2,100,-0.10309534394567396,6.700226306915283,6.6994242668151855,7.821258839,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,13,4,100,-0.251613190617916,13.071522951126099,13.070699691772461,14.241647444,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,13,8,100,-0.44679875544082404,25.57447338104248,25.573625564575195,26.657775169,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,13,16,100,-0.2280438752846553,49.61638069152832,49.615456342697144,50.729694537,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,13,32,100,-0.49333305481941514,99.76602935791016,99.76523017883301,100.822534089,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,1,100,-0.7289958064184344,3.9236936569213867,3.9196062088012695,5.037448802,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,2,100,-0.10309534394555407,7.220254182815552,7.219431400299072,8.341893507,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,4,100,-0.25161319061837384,14.12992525100708,14.126779794692993,15.241316387,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,8,100,-0.44679875544043984,27.63854146003723,27.637656688690186,29.298438126,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,16,100,-0.22804387528480097,53.6457462310791,53.64494562149048,54.725645760,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,14,32,100,-0.4933330548197746,108.09216332435608,108.09131908416748,109.186208178,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,1,100,-0.7289958064182492,4.34164023399353,4.34080958366394,5.432975833,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,2,100,-0.1030953439455763,7.98973822593689,7.988935232162476,9.192460161,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,4,100,-0.2516131906184609,15.671865463256836,15.67075490951538,16.776432267,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,8,100,-0.44679875544094627,30.720921754837036,30.719851970672607,31.875047209,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,16,100,-0.228043875284493,59.50275230407715,59.50193643569946,60.609916360,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,15,32,100,-0.4933330548199661,119.84776163101196,119.84660148620605,120.970049048,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,1,100,-1.457991612836469,4.927570343017578,4.926788568496704,6.043406490,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,2,100,-0.20619068789134157,9.139391422271729,9.13842487335205,10.252884894,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,4,100,-0.5032263812376723,17.990437746047974,17.989634037017822,19.129638513,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,8,100,-0.8935975108819436,35.32403922080994,35.32298970222473,36.414006436,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,16,100,-0.45608775056977147,68.71180176734924,68.71098351478577,69.829894679,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,16,32,100,-0.9866661096399075,137.94668841362,137.94585418701172,139.050017253,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,1,100,-1.4579916128365087,6.332075357437134,6.331254720687866,7.489576804,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,2,100,-0.206190687891313,11.807053089141846,11.806115627288818,12.917139737,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,4,100,-0.5032263812373629,23.332539796829224,23.331721782684326,24.393250127,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,8,100,-0.8935975108810024,45.94120121002197,45.94038796424866,47.044484897,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,16,100,-0.45608775057002515,89.37416505813599,89.37328672409058,90.478047689,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,17,32,100,-0.9866661096368045,179.55674171447754,179.5558910369873,180.646297282,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,1,100,-2.1869874192546144,9.652169227600098,9.651353597640991,10.736007255,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,2,100,-0.3092860318370193,18.200634002685547,18.19948434829712,19.281241721,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,4,100,-0.7548395718550137,36.11356854438782,36.11277675628662,37.265776877,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,8,100,-1.3403962663214675,71.06647825241089,71.0656840801239,72.177339247,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,16,100,-0.6841316258549598,138.4260392189026,138.42520332336426,139.501001053,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,18,32,100,-1.4799991644520292,278.3732349872589,278.3723797798157,279.445681147,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,1,100,-2.186987419254435,16.031446933746338,16.030489921569824,17.120567401,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,2,100,-0.30928603183710274,30.40861439704895,30.40778160095215,31.512687619,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,4,100,-0.7548395718526111,60.430187463760376,60.42927026748657,61.605862765,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,8,100,-1.3403962663214934,118.90506863594055,118.9040846824646,119.969643459,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,16,100,-0.6841316258545042,230.33016896247864,230.3293490409851,231.456924656,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,19,32,100,-1.4799991644512307,467.88941955566406,467.8884654045105,469.106927372,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,1,100,-2.1869874192542955,30.95216727256775,30.951345682144165,32.055413353,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,2,100,-0.3092860318372698,59.59511733055115,59.59430289268494,60.769335380,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,4,100,-0.754839571851986,118.75645446777344,118.75558710098267,119.857190203,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,8,100,-1.3403962663222588,235.12303352355957,235.12220788002014,236.289769243,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,16,100,-0.6841316258534272,455.1829423904419,455.1820025444031,456.343140477,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,20,32,100,-1.4799991644577508,918.0695466995239,918.0687434673309,919.241517194,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,1,100,-2.186987419254425,69.45605683326721,69.45518016815186,70.547786926,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,2,100,-0.30928603183714326,133.0201551914215,133.01925706863403,134.121593430,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,4,100,-0.7548395718546933,266.395788192749,266.3949580192566,267.481154840,8,1,1
1,qaoa_hypercube_maxcut_evolution,wavefront,21,8,100,-1.3403962663225784,526.8888711929321,526.8880364894867,528.041269635,8,1,1
