repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
3,qaoa_hypercube_maxcut_evolution,wavefront,16,16,100,-3.7057084778014704,70.07342004776001,70.07132291793823,71.221939855,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,16,32,100,-1.9968793981055777,139.6424961090088,139.64173817634583,140.750214365,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,17,1,100,-2.720615147618213,6.2778613567352295,6.277121305465698,7.314207996,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,17,2,100,-2.7165633958518005,12.311577081680298,12.310831308364868,13.397485093,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,17,4,100,-2.4549421389869286,22.821533918380737,22.820786476135254,23.878234411,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,17,8,100,-1.894706124058676,45.2607741355896,45.26001715660095,46.373963743,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,17,16,100,-3.705708477803212,90.65866470336914,90.65778827667236,91.701713770,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,17,32,100,-1.9968793981066233,180.21356558799744,180.2128200531006,181.365877749,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,18,1,100,-2.7206151476181972,9.523408889770508,9.522645950317383,10.646576735,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,18,2,100,-2.7165633958519098,18.83962655067444,18.838867902755737,19.925987985,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,18,4,100,-2.454942138987068,35.30617332458496,35.30231237411499,36.385657219,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,18,8,100,-1.8947061240588685,70.21797060966492,70.21720266342163,71.309222515,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,18,16,100,-3.705708477803746,140.96442699432373,140.96365022659302,142.022291373,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,18,32,100,-1.9968793981050454,280.94474601745605,280.9440040588379,282.029913037,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,19,1,100,-3.3292776137576126,15.701774835586548,15.701006174087524,16.845947796,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,19,2,100,-3.170011473671338,31.26062250137329,31.259825706481934,32.374993941,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,19,4,100,-2.777580892046994,58.210017919540405,58.20894694328308,59.332371674,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,19,8,100,-2.1356596179437224,115.08320260047913,115.08241963386536,116.189874771,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,19,16,100,-4.660551318437282,230.73241472244263,230.73165106773376,231.893959396,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,19,32,100,-2.3391010569577575,462.8636190891266,462.86279582977295,463.993107806,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,20,1,100,-3.3292776137576303,30.274746894836426,30.273975133895874,31.346800057,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,20,2,100,-3.170011473671412,60.93859243392944,60.937824964523315,62.037727596,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,20,4,100,-2.7775808920472764,113.69407105445862,113.69331574440002,114.781677356,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,20,8,100,-2.135659617943865,227.5060350894928,227.5052764415741,228.866114009,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,20,16,100,-4.660551318436345,453.1005277633667,453.0997579097748,454.229960382,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,20,32,100,-2.3391010569569333,903.2487511634827,903.2479894161224,904.329307551,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,21,1,100,-3.3292776137576277,66.97819447517395,66.97742104530334,68.118044854,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,21,2,100,-3.170011473671559,135.53292608261108,135.53211760520935,136.573439148,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,21,4,100,-2.7775808920464122,254.22329568862915,254.22230505943298,255.294031107,8,1,1
3,qaoa_hypercube_maxcut_evolution,wavefront,21,8,100,-2.13565961794338,508.4221897125244,508.42119121551514,509.555396419,8,1,1
