repeat,ansatz,backend,qubits,depth,n_expval,last_expval,func_time,circuit_time,wall_time,n_nodes,n_cpus,n_gpus
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,21,4,100,-1.583984375,214.20976781845093,214.20454454421997,216.624193944,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,21,8,100,-0.296875,320.29576301574707,320.29082918167114,322.720909759,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,21,16,100,-2.7216796875,529.9075539112091,529.9020955562592,532.294853830,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,21,32,100,-1.1611328125,954.7535436153412,954.7468609809875,957.345086105,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,22,1,100,-1.39453125,251.84269762039185,251.83808612823486,256.028150314,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,22,2,100,-2.0595703125,277.8170850276947,277.81236124038696,280.247054600,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,22,4,100,-1.5859375,331.67818331718445,331.6734833717346,334.116176324,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,22,8,100,-0.2470703125,444.7225410938263,444.71749353408813,457.724149348,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,22,16,100,-2.7119140625,672.4705936908722,672.4649841785431,678.262007209,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,22,32,100,-1.193359375,1112.505618095398,1112.4987678527832,1119.439627632,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,23,1,100,-1.900390625,609.2083296775818,609.201328754425,612.364392349,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,23,2,100,-2.6923828125,643.6077990531921,643.6022064685822,646.551243417,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,23,4,100,-2.09375,724.0857775211334,724.0799038410187,734.026861446,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,23,8,100,-0.3818359375,890.9404799938202,890.9344630241394,958.874265476,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,23,16,100,-3.6123046875,1202.8655421733856,1202.8589651584625,1205.518363499,1,1,0
1,qaoa_hypercube_maxcut_evolution,qiskit.aer,23,32,100,-1.5205078125,1849.889303445816,1849.8805050849915,1852.328581942,1,1,0
